@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Indiana Pacers','Los Angeles Clippers','Chicago Bulls','Brooklyn Nets','Atlanta Hawks','Detroit Pistons','Golden State Warriors','Charlotte Bobcats','Minnesota Timberwolves','Milwaukee Bucks','Miami Heat','Phoenix Suns','Denver Nuggets','Memphis Grizzlies','Boston Celtics','Oklahoma City Thunder','New Orleans Pelicans','Dallas Mavericks','Los Angeles Lakers','Philadelphia 76ers','Portland Trail Blazers','Houston Rockets','Cleveland Cavaliers','Toronto Raptors','New York Knicks','San Antonio Spurs','Orlando Magic','Sacramento Kings','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Orlando Magic','Los Angeles Lakers','Miami Heat','New Orleans Pelicans','Cleveland Cavaliers','Dallas Mavericks','Washington Wizards','Houston Rockets','New York Knicks','Philadelphia 76ers','Portland Trail Blazers','Sacramento Kings','San Antonio Spurs','Toronto Raptors','Utah Jazz','Golden State Warriors','Milwaukee Bucks','Memphis Grizzlies','Oklahoma City Thunder','Detroit Pistons','Phoenix Suns','Minnesota Timberwolves','Chicago Bulls','Denver Nuggets','Brooklyn Nets','Los Angeles Clippers','Charlotte Bobcats','Boston Celtics','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Dec,21,51,H,W,16,90.3,'Chicago Bulls',0.36,2.19573,0.924029,2.477224,1.031983,-4.981495,1.999382,95.415907,18.979914,100.162151,19.792322,43.282361,8.595971,47.907723,9.408108,14.91666,2.957462,14.718837,2.958936,27.276703,5.809962,23.081353,4.96924,20.7736,4.579184,19.399658,4.888148,44.590125,8.826871,49.102936,9.923072,15.212456,3.213019,13.95,3.046637,27.761566,5.517279,23.099288,4.592899,21.864146,4.326743,19.395463,4.568487,'Cleveland Cavaliers',0.4,3.61063,0.828244,3.924351,0.913827,-0.89419,2.576608,102.497466,19.841973,105.49553,20.860283,46.195157,8.993736,49.144444,9.834047,12.5354,2.734146,13.901601,3.18559,27.966575,5.936559,24.777711,4.883922,21.214093,5.32201,19.154372,4.960777,47.121508,8.95394,49.144994,9.381956,11.547466,2.379879,12.7,2.691514,29.823733,6.875458,24.26712,4.598247,21.728183,5.176749,20.348455,4.530837
bla,Dec,21,51,H,L,-17,96.1,'Detroit Pistons',0.464286,5.989648,2.114106,6.36087,2.253377,1.883437,3.279812,107.090882,20.762719,106.904189,20.21401,49.750966,9.431363,51.297411,9.699406,14.779214,2.822628,15.375474,3.110901,30.629016,6.420454,25.285073,5.679069,22.18645,6.521248,23.908343,5.636328,50.960145,9.98153,50.79648,9.443308,13.994617,2.877907,14.093478,2.817644,31.742133,5.91422,25.917598,5.229562,22.53499,6.213382,24.785197,5.600599,'Houston Rockets',0.62963,9.245087,2.397011,9.957688,2.691,5.784855,3.012547,108.24695,20.87018,101.678991,19.296024,53.599789,10.364279,47.149231,8.770834,16.556408,3.297537,12.8135,2.43429,28.700554,6.317709,24.308898,4.878306,24.701282,5.477488,19.002887,3.549353,52.617457,10.194301,46.374682,8.307028,14.985318,3.191817,11.477572,2.278976,29.399653,6.556316,24.937688,4.619157,23.395723,4.537339,19.004393,3.410007
bla,Dec,21,51,H,W,19,103.1,'Golden State Warriors',0.518519,9.170384,4.782628,9.269313,4.603979,4.923907,4.88468,109.067409,21.357064,101.691392,19.353731,55.181801,10.964997,47.795745,9.018674,17.55462,3.31605,14.23721,2.738701,24.155744,4.352896,23.465553,4.940491,23.845234,5.787194,23.617067,5.652955,55.315433,11.321911,49.011775,9.285729,15.914897,3.221022,13.055129,2.641375,25.178412,4.499198,25.687511,5.704243,22.661998,4.666699,25.23033,5.361763,'Los Angeles Lakers',0.5,5.188312,1.888142,5.33525,1.878129,-4.656308,4.242543,103.895445,20.007953,104.839333,19.959646,50.01925,9.497132,50.630505,9.840807,15.251415,2.857175,13.834882,2.588692,22.762808,5.376239,24.084341,4.333506,18.948764,3.523725,16.778671,3.267102,50.032746,9.500434,52.555288,10.873966,14.167996,2.786538,12.740724,2.656552,24.352876,5.691902,26.394249,4.691816,19.202226,3.598932,18.618646,3.643298
bla,Dec,21,51,A,L,-21,101.3,'Denver Nuggets',0.56,3.935748,1.770829,4.278972,1.924561,0.959229,1.830797,101.694132,20.381961,100.378545,20.027896,47.634167,9.558181,46.691899,9.413513,14.916389,3.12936,13.377146,2.777465,26.502401,5.374664,24.080547,5.383623,21.695979,4.70828,19.043664,4.649511,48.128388,9.4615,46.652687,9.07101,13.990421,3.252052,12.221963,2.556585,26.985397,5.108304,26.142173,5.161566,21.412383,4.070178,19.950701,4.087931,'Los Angeles Clippers',0.666667,7.665766,1.708902,7.955766,1.767603,3.643514,2.90747,108.230701,21.227997,103.143968,20.774399,52.086686,10.336802,49.691733,9.990825,14.984493,3.1,16.2803,3.21192,25.82349,6.910717,27.002692,7.004682,29.008352,5.511627,22.528756,5.094991,52.291532,10.166157,51.093063,10.424379,13.341532,2.70262,15.534324,3.318548,26.351802,6.020457,27.967207,6.043763,28.004144,5.402637,22.748198,4.710785
bla,Dec,21,51,H,W,10,96.9,'Milwaukee Bucks',0.192308,0.613586,0.285244,0.679955,0.314478,-8.890312,2.052181,94.193678,17.976095,104.56957,20.166362,45.370083,9.326771,51.228557,10.913207,16.112604,3.472549,17.165013,4.24863,22.287225,4.397704,26.338251,4.98691,18.412654,3.424948,22.448504,6.992423,46.446771,9.279032,50.239978,10.081005,16.263252,4.300307,15.438864,4.16927,22.706793,4.387213,27.077283,5.112138,18.375278,3.258473,20.957795,4.129376,'Philadelphia 76ers',0.296296,1.660508,1.022451,1.648845,1.034495,-7.621016,3.774961,101.419392,21.023993,107.776604,19.855049,50.25856,10.096035,53.750494,9.725711,16.327724,2.937309,15.596247,2.895225,24.221758,6.111897,22.588007,6.545412,18.729747,5.655773,18.534499,4.861977,51.593649,10.714703,55.497806,10.792446,15.647113,3.058958,14.539145,3.165085,25.027945,4.812486,22.491109,4.196562,19.077829,4.673396,19.50612,4.092069
bla,Dec,21,51,A,W,8,89.1,'Memphis Grizzlies',0.4,2.173494,1.045958,2.404337,1.163936,-6.690843,1.568193,102.69436,20.671599,104.762343,20.388922,47.180146,9.809989,51.740977,10.417907,12.83189,2.747241,14.325879,2.920556,26.803963,5.349484,20.175215,4.232215,16.843051,3.819683,20.317007,4.70585,46.678434,9.176645,54.643735,11.301981,11.790843,2.421924,13.658193,2.909025,27.168193,4.884112,20.64253,4.782354,15.650723,3.612697,19.341807,3.591319,'New York Knicks',0.32,4.514572,1.274784,5.026958,1.433285,0.332149,1.789707,99.677513,19.150079,103.254315,20.116196,47.863331,9.308561,52.905055,10.029983,14.835117,3.328678,19.038551,3.804125,22.389627,4.824301,22.141507,5.231913,17.36707,3.724211,23.032373,4.830107,48.123042,9.420759,50.215027,9.450098,14.080055,3.598916,17.668944,3.877898,23.766576,4.660711,23.627413,4.806462,17.121038,3.397722,22.637432,4.506258
bla,Dec,21,51,A,L,-15,95.5,'Dallas Mavericks',0.576923,5.633971,1.974864,5.87201,1.917769,3.945933,2.33685,108.449729,21.499589,103.814176,20.434396,54.184809,10.96995,50.448586,10.05847,15.459847,3.418016,16.431138,3.405091,21.824938,5.638223,22.074779,4.459942,20.63648,5.356154,25.752996,6.054785,55.210526,11.978222,51.136364,10.240342,14.402512,3.58244,14.867584,2.979668,22.204785,4.109306,23.397847,4.762892,19.761244,4.698153,25.72799,6.697566,'Phoenix Suns',0.6,7.266908,2.726435,7.838285,2.953753,5.402657,3.612375,109.230574,21.386636,101.87622,19.717423,53.264819,10.610368,47.104098,9.232859,16.199778,3.718985,14.188741,2.879979,26.240447,5.233435,24.609042,5.112,22.922664,4.363627,24.418856,5.045394,52.895531,10.523307,47.976691,9.252529,13.584903,2.785135,12.856522,2.475032,26.569807,5.360262,26.784903,5.073536,21.007609,3.870063,24.065338,4.477592
bla,Dec,21,51,A,L,-3,92.5,'New Orleans Pelicans',0.458333,2.754408,1.358283,2.896096,1.397035,-2.889421,1.734168,106.864362,22.043085,106.568934,21.254182,47.900985,9.867067,50.263764,10.076611,12.976518,2.672219,14.384372,2.982312,29.047741,6.361028,23.273073,4.513135,22.188387,7.497266,23.828191,6.111707,46.804534,9.201907,50.966373,10.197833,11.965743,2.658096,13.790176,3.192292,30.088539,6.33076,24.927456,4.75612,20.391562,4.066208,26.209698,7.167348,'Portland Trail Blazers',0.814815,6.471445,2.397797,6.71075,2.49308,1.673236,5.672932,109.701783,20.559208,105.584733,20.548127,50.872774,9.567215,49.221046,9.444305,13.946565,2.654501,12.371814,2.484492,27.191129,5.566833,23.717155,5.061595,22.124974,4.808748,18.371565,4.110527,50.276484,9.184009,50.359798,9.915906,12.354087,2.383696,11.827548,2.602195,28.554199,5.183214,26.735946,5.185608,22.067301,4.134762,19.139082,3.634702
bla,Dec,21,51,A,W,13,95.4,'Oklahoma City Thunder',0.84,8.44649,2.093239,8.742693,2.183438,8.299655,2.047887,106.20232,20.39447,98.121449,19.82135,50.66468,9.554255,46.818957,9.779895,15.967327,2.980238,15.525696,3.211709,24.449616,4.708599,22.166428,4.389928,26.645233,6.009367,23.906419,4.690921,50.207825,9.420845,46.518872,9.538541,13.672957,2.577793,14.374799,3.765497,25.425777,4.806181,23.965823,4.6064,26.971461,6.945959,22.960875,4.754691,'San Antonio Spurs',0.807692,9.489068,2.221114,10.087572,2.386534,7.903222,2.144889,106.765259,20.668774,98.420914,18.830394,55.676238,11.086027,48.194784,9.176364,16.213986,3.174515,15.318399,2.891897,19.423265,3.841721,21.800043,4.3714,14.806788,3.568667,15.820507,3.271573,56.283774,11.240563,47.923245,8.978394,14.633717,2.8702,13.63061,2.508589,19.848907,4.088843,24.31473,4.534076,14.671116,2.800163,15.933142,3.360062
bla,Dec,22,52,H,W,27,97.1,'Indiana Pacers',0.807692,8.824705,1.75939,9.478928,1.883954,7.838601,1.839777,103.362766,19.837732,95.899172,18.207082,50.511436,9.873745,45.313382,8.568958,17.010685,3.475931,15.556964,3.061519,22.555832,4.696623,24.240842,5.06417,27.628655,5.556702,16.81026,3.4723,50.977384,9.834977,45.065849,8.435037,15.355223,3.320656,13.577929,2.748546,23.284469,4.635069,26.371662,5.631909,28.002725,6.184738,16.880381,3.497797,'Boston Celtics',0.428571,4.026696,1.778253,4.426363,1.958202,-1.040489,2.536133,102.001806,18.621445,103.346207,19.368344,49.817167,9.210314,48.95878,9.29367,15.748379,3.909744,14.477763,3.086532,22.389927,4.850019,26.22815,6.199519,22.892668,4.723824,20.659636,4.400754,50.823582,9.360678,48.02158,8.877417,15.791435,4.042859,12.880423,2.756963,23.055951,4.136055,29.749277,7.978579,22.608231,5.512964,20.266963,3.95464
bla,Dec,22,52,H,W,4,94.1,'Los Angeles Clippers',0.678571,8.251507,1.748589,8.51559,1.818836,4.392765,2.971164,108.626643,20.847354,102.786353,20.401951,52.470762,10.150805,49.444173,9.81172,15.124939,3.044468,16.28807,3.154099,25.652316,6.832946,26.882313,6.914011,28.818021,5.444962,22.664926,5.012157,52.31826,9.983682,50.544272,10.241469,13.396813,2.654241,15.519638,3.261319,26.2441,5.925169,28.056503,5.939629,27.845823,5.326619,22.895435,4.62632,'Minnesota Timberwolves',0.481481,6.061644,1.332186,6.121689,1.388867,2.201027,1.433039,106.320442,20.596367,104.64365,19.887389,45.970857,8.760089,52.850167,9.896164,12.241997,2.324359,16.116376,3.000747,27.979161,5.042984,23.995839,5.112035,25.782058,4.840735,15.149429,4.730505,46.322374,8.79693,53.236073,9.895771,11.0621,2.138936,14.875114,2.80646,28.821804,5.208532,24.547717,5.276086,25.084932,5.100953,14.135959,2.580114
bla,Dec,22,52,H,L,-6,97.1,'Oklahoma City Thunder',0.846154,8.698913,2.181163,9.011957,2.271643,8.593478,2.142624,107.161698,20.058348,98.186168,19.440223,51.063134,9.432345,46.658096,9.590065,15.716242,2.947135,15.3763,3.152111,24.47013,4.62969,21.918866,4.310341,26.663886,5.895146,24.607645,4.638494,50.512283,9.294545,46.612065,9.353352,13.530326,2.537348,14.16,3.709949,25.402174,4.731919,23.502065,4.523175,26.418696,6.863358,23.107174,4.66498,'Toronto Raptors',0.416667,5.176172,1.249037,5.567807,1.360195,2.212167,2.159545,103.511091,20.706924,101.259608,20.60546,48.653907,9.541262,50.667204,10.316499,15.113116,3.065618,18.17367,3.80625,28.854355,7.491984,22.488936,4.654391,20.815579,4.662743,22.374341,5.754122,48.486312,9.478406,51.269962,10.180005,13.521166,2.907159,17.003422,4.2013,30.855133,8.458562,22.993409,4.514622,19.695057,4.227199,22.477186,5.930643
bla,Dec,23,53,A,W,17,95.5,'Indiana Pacers',0.814815,9.644406,1.751529,10.305204,1.874218,8.738855,1.809021,103.53856,19.484837,95.231785,17.887597,50.75429,9.69562,45.156752,8.424212,16.89195,3.410972,15.55896,3.005397,22.335316,4.609661,23.642688,4.970908,27.207668,5.454215,16.47908,3.444253,51.149783,9.658502,44.91405,8.295095,15.217433,3.262461,13.646574,2.697178,23.15889,4.549372,25.723504,5.536549,27.556114,6.080795,16.601648,3.465756,'Brooklyn Nets',0.346154,3.495465,1.148401,3.616327,1.207439,-3.584354,1.842178,103.047998,19.774341,108.654467,21.368375,49.031777,9.083282,50.680234,9.766227,14.727629,2.821086,13.603265,2.507375,20.663374,4.734492,25.610758,6.368097,26.460799,5.469663,23.656418,5.691796,50.225057,9.064988,49.5161,9.29939,13.555669,2.645611,11.840249,2.157088,21.7822,4.517604,28.984354,6.794039,25.046599,4.68081,23.845125,5.101846
bla,Dec,23,53,H,W,1,92.5,'Charlotte Bobcats',0.464286,3.22093,1.315116,3.412156,1.410394,-3.516068,4.060688,97.455791,17.985827,99.152772,19.213133,44.641542,8.200534,47.020476,9.330643,11.804906,2.3316,14.590322,2.936441,22.014129,4.946747,23.81566,5.525562,20.035728,4.154086,19.201612,3.86484,44.32537,7.815182,48.592918,9.617119,10.712368,2.157068,14.104228,3.112666,23.127696,4.471027,26.292706,6.74407,19.793763,3.812419,20.155814,3.896734,'Milwaukee Bucks',0.222222,1.118019,0.318806,1.196944,0.347956,-7.859009,2.01839,94.982511,17.676763,104.87242,19.806484,45.680633,9.152429,50.94759,10.717354,16.034763,3.412003,17.190528,4.185684,22.352594,4.404968,26.742154,5.008547,19.273931,3.47282,22.597257,6.885506,46.997787,9.107009,50.022866,9.892638,16.050263,4.251726,15.372287,4.122519,22.830032,4.397638,27.411697,5.133709,18.892518,3.291974,20.986934,4.053443
bla,Dec,23,53,H,L,-23,97.6,'Cleveland Cavaliers',0.384615,3.396512,0.812514,3.691628,0.896348,-1.890814,2.564476,101.926617,19.484675,106.201233,20.476765,46.045895,8.830777,50.361608,9.65748,12.416589,2.681243,14.490267,3.123771,27.433861,5.821346,24.594339,4.799878,20.606503,5.226595,19.442579,4.867724,46.829651,8.800714,49.842093,9.236468,11.378605,2.335718,13.186279,2.639375,29.336047,6.756226,24.399535,4.528574,20.967442,5.10022,20.517558,4.445228,'Detroit Pistons',0.448276,5.689282,2.127684,6.041888,2.26796,0.901377,3.362103,106.765464,20.40179,106.989281,19.869184,49.738003,9.269877,51.508546,9.534191,14.666758,2.777863,15.363439,3.058081,29.990379,6.308831,24.569426,5.585722,22.402894,6.443288,23.784312,5.545727,50.686332,9.808362,51.32822,9.288518,13.663913,2.831434,14.068732,2.769796,31.23353,5.812523,25.42527,5.140996,22.307571,6.156596,24.620452,5.509385
bla,Dec,23,53,H,L,-8,92.7,'Denver Nuggets',0.538462,3.714443,1.756226,4.038368,1.909214,-0.258655,1.797463,100.590549,19.99042,100.297157,19.644455,46.998178,9.373733,46.791803,9.232748,15.000541,3.069121,13.61604,2.724054,26.259959,5.279155,23.811789,5.283633,21.856328,4.617048,19.128157,4.566846,47.592613,9.282644,47.003969,8.90845,14.058434,3.192838,12.355678,2.506938,27.154906,5.073929,26.016097,5.06498,21.675965,4.014074,20.200882,4.009703,'Golden State Warriors',0.535714,9.598123,4.737718,9.666638,4.557329,5.510324,4.821772,108.542782,20.972249,100.552843,19.008601,54.850729,10.767994,47.257404,8.859999,17.595849,3.260259,14.564239,2.693278,24.271569,4.30402,23.373046,4.851473,23.698358,5.690236,24.204673,5.55986,54.862201,11.123617,48.402048,9.121603,15.792406,3.163066,13.366041,2.593812,25.370819,4.45597,25.592321,5.606141,22.298123,4.586028,25.603242,5.265204
bla,Dec,23,53,A,W,7,89.5,'Dallas Mavericks',0.555556,5.310034,1.965068,5.534386,1.904244,2.816347,2.371858,108.730967,21.10067,104.735315,20.059262,54.206237,10.765593,50.83308,9.871616,15.221667,3.3578,16.446262,3.341973,22.137946,5.533549,22.633524,4.414466,20.29232,5.282491,25.46485,5.954395,54.910936,11.765633,51.640248,10.049573,14.13788,3.535429,14.921195,2.924036,22.664487,4.056893,24.323675,4.901931,19.700225,4.634204,25.588388,6.63278,'Houston Rockets',0.642857,9.676856,2.366353,10.388755,2.660693,6.448253,3.07886,108.469163,20.50438,101.294341,18.961751,53.984894,10.185381,47.003798,8.630054,16.604762,3.238278,12.558472,2.423905,27.808314,6.215429,23.680739,4.79662,24.428736,5.38004,19.091156,3.521386,53.106441,10.013446,46.325983,8.224585,14.908188,3.139298,11.250546,2.301116,28.65917,6.462855,24.751856,4.544233,23.290175,4.463803,18.948472,3.401319
bla,Dec,23,53,H,W,10,84.6,'Memphis Grizzlies',0.423077,2.510783,1.044993,2.780363,1.162883,-5.788309,1.537771,102.550829,20.273866,104.319159,20.017099,47.014412,9.619552,51.53911,10.22261,12.966159,2.693946,14.069866,2.864203,27.269035,5.266034,19.688291,4.173276,16.956404,3.753427,20.375897,4.626674,46.766515,9.005173,54.120204,11.08267,11.976617,2.37524,13.290125,2.855509,27.685244,4.860158,20.153802,4.78599,15.873553,3.619977,19.32202,3.605045,'Utah Jazz',0.266667,2.302909,0.922738,2.60331,1.042498,-7.027984,1.721256,103.017724,18.498319,105.640058,18.955901,49.201826,9.037326,48.555745,8.844661,15.547499,3.483846,12.669457,2.468241,24.727205,4.793525,24.92909,4.430879,19.780265,4.497073,23.767693,5.180105,47.905517,8.750746,49.805918,8.761946,14.032096,3.546017,11.710933,2.249846,24.901605,4.360894,26.14012,4.609286,19.856469,4.47435,25.815045,6.40948
bla,Dec,23,53,A,L,-2,92.3,'Atlanta Hawks',0.555556,5.896745,1.456465,6.256566,1.554746,0.698316,2.547985,106.141418,20.034435,104.538826,20.55277,52.537249,9.763086,51.599505,11.007185,14.973353,2.892206,15.889261,3.215139,19.428146,3.558918,23.397503,4.762518,21.478804,6.090449,20.808734,4.693254,53.587542,10.038549,53.394949,11.65986,14.45477,2.883313,14.629181,3.386693,19.880022,3.68362,23.898092,4.23931,23.22514,6.919192,20.076655,4.476635,'Miami Heat',0.769231,8.440292,1.855622,8.891613,1.942877,6.708569,1.945823,109.370729,21.607279,105.202662,20.629788,57.132708,11.646242,52.863032,10.384421,17.274063,3.486113,17.657591,3.392675,16.843064,3.247508,22.650888,4.330026,24.471848,5.884432,24.185268,4.847693,57.663081,11.226581,51.130538,10.00679,15.895533,3.26188,16.221513,3.15587,17.286326,3.237446,25.272197,4.8422,22.46381,4.660573,23.531449,4.526354
bla,Dec,23,53,A,W,5,92.5,'New York Knicks',0.307692,4.314186,1.255245,4.803829,1.413116,-0.077633,1.774765,99.392248,18.815288,103.086886,19.756754,47.701999,9.146326,52.551264,9.861423,14.608751,3.264068,19.029179,3.737139,21.980269,4.731954,22.57896,5.130599,17.690416,3.683555,23.024605,4.744877,48.011053,9.247485,50.125587,9.302344,13.779112,3.549304,17.550479,3.803244,23.253177,4.573534,24.181027,4.728865,17.204439,3.340278,22.498172,4.453656,'Orlando Magic',0.296296,1.149306,0.529465,1.221441,0.557536,-7.0125,1.637815,98.826385,19.269979,103.821319,19.726655,47.692011,9.374682,50.230772,9.559449,14.687325,2.789215,14.991729,3.010765,22.774495,5.142385,23.404845,5.098931,16.66974,3.769961,22.68079,5.05802,47.767795,9.13338,49.951389,9.496279,13.828385,2.776551,13.694792,2.919356,23.579861,5.272862,24.710069,4.972265,15.092969,3.303354,24.681597,5.440212
bla,Dec,23,53,A,L,-27,99.5,'Los Angeles Lakers',0.481481,4.953942,1.864218,5.094243,1.852743,-5.277148,4.164363,103.023662,19.648468,104.172319,19.605329,49.587938,9.331503,50.219552,9.659618,15.600473,2.818835,13.814106,2.549761,22.713183,5.276063,24.094205,4.32941,19.333616,3.525705,16.671127,3.214959,49.353676,9.330986,52.209477,10.674471,14.440478,2.736917,12.756953,2.607436,24.314349,5.59323,26.539061,4.690527,19.861647,3.552584,18.423561,3.576551,'Phoenix Suns',0.615385,7.715586,2.698654,8.294425,2.925357,6.000114,3.595368,110.124039,21.004991,102.104557,19.383022,53.554068,10.409422,47.154388,9.066165,16.208429,3.647091,14.131613,2.826355,26.9387,5.145854,24.892757,5.040415,22.775441,4.339373,24.259873,4.978373,53.301934,10.324381,48.094084,9.091127,13.713424,2.73122,12.679181,2.429559,27.320023,5.26179,26.983049,5.009474,21.140614,3.849663,23.754039,4.415372
bla,Dec,23,53,A,W,13,95.3,'New Orleans Pelicans',0.44,2.588166,1.336148,2.721302,1.374733,-2.914201,1.699269,107.372742,21.600977,106.759193,20.847627,48.130292,9.669842,50.08233,9.885239,12.978789,2.618707,14.022315,2.922787,29.69273,6.23258,23.650004,4.509878,21.899044,7.428574,23.364029,6.00672,46.997396,9.043176,50.787337,9.999007,11.828994,2.607816,13.332071,3.142872,30.469467,6.203117,25.517278,4.799244,19.993728,3.985642,25.611598,7.063885,'Sacramento Kings',0.307692,3.059267,0.692298,3.11875,0.680744,-2.435991,1.417637,103.511299,19.499893,104.043521,19.396292,49.586331,9.287413,51.125448,9.540156,15.228457,2.869249,15.929318,3.314459,24.49104,4.845664,22.26661,4.170527,23.096293,4.777967,19.750392,4.125551,48.682328,9.023071,51.796228,9.47468,13.32931,2.507746,14.671767,3.205195,25.661961,4.986271,23.562392,4.414374,22.925754,4.287485,20.264871,3.922364
bla,Dec,23,53,H,W,13,94.1,'San Antonio Spurs',0.777778,8.963043,2.180469,9.52837,2.343613,6.711196,2.130141,106.938223,20.298022,99.088774,18.510148,55.563937,10.879901,48.595328,9.028352,16.078916,3.118281,15.152392,2.850086,19.272185,3.808952,21.722251,4.29295,15.195332,3.502195,15.676051,3.251432,55.835652,11.030497,48.354348,8.836162,14.404565,2.81664,13.490326,2.469821,19.61337,4.141411,24.352717,4.461921,15.276957,2.765226,15.992283,3.424937,'Toronto Raptors',0.44,5.227111,1.223927,5.606897,1.333078,2.45874,2.135863,103.93641,20.313002,101.162446,20.19869,48.457687,9.367974,50.062737,10.109439,14.95626,3.01053,18.159863,3.738103,28.894438,7.354901,23.022529,4.572613,21.050163,4.601426,23.539314,5.64158,48.208918,9.302925,50.659691,9.980864,13.371463,2.849389,17.009394,4.129106,30.561118,8.345808,23.439001,4.458936,20.109631,4.190116,23.937812,5.823991
bla,Dec,25,55,A,L,-2,96.8,'Los Angeles Clippers',0.689655,8.06925,1.771957,8.317725,1.850476,4.371641,3.021074,108.831081,20.486999,103.167603,20.04805,52.294211,9.974326,49.76333,9.64132,14.918972,2.992588,16.513039,3.0998,25.800624,6.75372,27.243492,6.820094,28.92262,5.382072,22.470373,4.935377,52.261748,9.81058,50.52094,10.067992,13.281204,2.608775,15.497362,3.20711,26.465128,5.831737,28.55136,5.837898,27.578071,5.249485,22.805606,4.546485,'Golden State Warriors',0.551724,9.52898,4.694461,9.62049,4.512137,5.644,4.758494,107.809068,20.607735,99.927408,18.679504,54.561893,10.581904,47.049384,8.708422,17.588634,3.207121,14.775164,2.652315,24.14376,4.253536,23.446675,4.767141,23.018338,5.605424,23.808904,5.475577,54.522041,10.937492,48.042857,8.964449,15.714857,3.108263,13.475673,2.548907,25.307184,4.41146,25.692163,5.51224,21.848245,4.513209,25.352163,5.173677
