@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Boston Celtics','Dallas Mavericks','Los Angeles Clippers','Houston Rockets','Atlanta Hawks','Denver Nuggets','Golden State Warriors','Detroit Pistons','Miami Heat','Minnesota Timberwolves','Oklahoma City Thunder','Orlando Magic','New Orleans Hornets','Cleveland Cavaliers','Chicago Bulls','Charlotte Bobcats','Indiana Pacers','Memphis Grizzlies','New Jersey Nets','Milwaukee Bucks','New York Knicks','Sacramento Kings','Los Angeles Lakers','San Antonio Spurs','Portland Trail Blazers','Phoenix Suns','Philadelphia 76ers','Toronto Raptors','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Cleveland Cavaliers','Washington Wizards','Los Angeles Lakers','Portland Trail Blazers','Charlotte Bobcats','Indiana Pacers','Utah Jazz','Houston Rockets','Phoenix Suns','Memphis Grizzlies','New York Knicks','New Jersey Nets','Sacramento Kings','Philadelphia 76ers','San Antonio Spurs','Toronto Raptors','Chicago Bulls','Oklahoma City Thunder','Miami Heat','Minnesota Timberwolves','Orlando Magic','Los Angeles Clippers','Milwaukee Bucks','New Orleans Hornets','Denver Nuggets','Detroit Pistons','Atlanta Hawks','Golden State Warriors','Dallas Mavericks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Jan,10,71,H,W,10,90.4,'Los Angeles Clippers',0.470588,2.796287,0.868922,3.023532,0.934165,-4.645008,1.545586,98.979073,16.574193,102.378403,19.127193,47.569744,8.169701,45.178158,7.728002,14.456871,2.785678,11.510879,2.282783,22.691701,5.163938,24.761238,4.794,22.522498,5.026333,25.029484,10.226402,50.75715,8.564567,48.995886,8.268235,14.375113,2.55982,11.948169,2.084113,23.830908,4.508017,26.619217,4.688039,20.980883,3.893723,23.257652,4.289845,'Miami Heat',0.529412,9.583645,3.837196,10.357241,4.06393,5.555368,5.387935,103.238828,17.760846,99.221685,17.091747,46.008494,8.316954,43.816962,7.450356,12.216989,3.583071,12.931436,2.225099,24.996262,4.336138,24.245872,4.618369,26.202812,4.814695,28.996779,5.017501,49.627029,8.902132,47.088327,7.743485,12.050936,2.476447,13.385144,2.163711,25.705306,4.477452,24.542697,4.433904,26.146692,6.079204,26.675655,4.215519
bla,Jan,10,71,H,W,18,95.1,'Los Angeles Lakers',0.777778,7.71102,2.117087,8.121571,2.248048,3.48177,3.447174,100.533426,16.165416,99.014975,16.458026,45.009082,7.357332,44.890325,7.228967,13.220686,2.971412,13.192624,2.571194,27.425217,4.703867,26.050218,8.947997,22.810706,4.30946,22.579895,4.220639,48.129132,7.709701,47.400352,7.584258,13.179074,2.519527,13.693787,2.705701,28.243845,4.878075,27.064185,5.380856,21.524033,3.874817,21.366237,3.892568,'Milwaukee Bucks',0.454545,4.372537,1.352387,4.855308,1.534824,-1.325747,2.379958,96.514116,16.680855,99.249645,16.730911,42.781267,7.646815,46.473708,8.102364,12.364271,4.22673,15.165401,3.122307,26.359656,4.931174,20.323778,3.675629,19.295901,3.688434,32.789126,7.277187,45.984933,7.949661,49.21227,8.436352,12.549714,2.678937,15.792816,3.135945,27.024793,5.245814,22.147044,3.948603,19.098601,3.784789,31.249142,5.879452
bla,Jan,10,71,A,W,12,81.9,'Cleveland Cavaliers',0.736842,8.234607,2.061541,9.18018,2.327565,6.486607,3.070406,104.422427,17.10138,99.302584,16.438113,49.013037,8.198539,44.977913,8.2078,12.948729,2.161214,12.465022,2.527022,22.7795,3.699741,20.735783,3.445347,25.441193,9.840603,25.219632,4.613339,52.411101,8.429434,47.217438,7.643943,13.614427,2.249623,13.270697,2.347841,23.922202,3.779627,22.403191,3.890139,24.273169,4.572949,24.863685,4.453954,'Portland Trail Blazers',0.605263,4.507525,1.157751,5.088012,1.254978,1.666424,1.417289,106.081551,17.041446,105.207168,16.622376,46.024526,7.341471,47.460069,7.447861,12.248141,2.151747,11.591479,2.044096,28.29819,4.669673,23.293968,5.090477,31.421111,6.582832,26.436543,29.604049,49.626933,7.773234,50.381629,7.973507,12.872185,2.779495,12.062896,1.969218,30.474364,5.388515,24.950078,3.895599,28.858381,5.332864,26.105241,6.796062
bla,Jan,10,71,A,L,-12,87.6,'New Jersey Nets',0.083333,0.434552,0.166364,0.459671,0.176157,-12.325967,2.569549,95.944272,15.858848,109.089263,17.809041,41.909868,7.240934,49.473243,8.589674,12.515277,2.489305,12.537939,2.410129,24.220553,4.227022,27.996615,4.922915,27.429296,19.102585,27.486875,5.10012,44.8292,7.285355,52.458824,8.969891,12.536778,2.339703,12.712401,2.202804,24.510228,4.259304,29.026974,4.742578,25.97806,4.533757,24.215898,3.995246,'San Antonio Spurs',0.617647,10.709627,2.243437,11.672173,2.452127,9.117622,2.434007,106.632248,18.117882,100.802241,17.207679,50.778968,8.585266,45.879935,8.270806,13.251501,2.351285,11.393122,2.247086,23.82705,4.50586,22.47258,3.907266,23.176475,4.424924,23.06142,5.017591,54.812993,9.277697,47.975118,8.230084,13.338453,2.348617,11.650763,2.020336,24.672593,4.253727,24.467386,4.552334,22.101683,3.812332,20.834824,3.941187
bla,Jan,10,71,A,W,5,94.8,'New Orleans Hornets',0.529412,3.074935,0.698927,3.432817,0.778938,-2.244315,2.78039,101.230778,17.148496,104.81245,18.733227,46.129868,7.883344,47.495919,8.224021,11.352129,2.155126,11.756745,2.008954,21.728435,4.04446,25.578548,6.060652,21.429599,4.291524,19.794921,3.784236,49.724483,8.534909,50.446705,8.640887,11.431848,1.940506,12.105426,2.101806,22.812597,4.017877,27.869186,5.704299,21.083979,4.565667,18.072804,2.927011,'Washington Wizards',0.352941,5.622977,2.091881,6.133441,2.347514,0.296602,2.661657,104.186918,19.578171,105.358629,18.092794,46.885163,8.594577,45.827143,7.65958,11.853204,2.027035,11.357304,2.382393,23.081665,4.364331,25.530465,5.950007,24.757487,4.145704,31.024213,7.843908,50.729935,8.975073,48.527454,7.923836,12.191694,2.114529,11.602751,1.899189,23.903236,4.188083,26.714941,4.535675,23.131284,3.812077,28.856958,5.955389
bla,Jan,11,72,H,L,-6,85.8,'Boston Celtics',0.742857,12.98531,4.641032,14.599347,5.373653,13.152176,5.509542,107.39848,18.730457,95.493172,15.857284,50.37303,8.466616,42.560214,7.147922,14.204666,2.485926,13.749831,2.678342,25.101649,4.544116,25.17244,4.328729,29.071657,6.43859,25.970447,4.970307,53.764635,9.215792,45.227367,7.247343,14.386997,2.373323,14.593036,2.50092,25.310881,4.31386,26.553536,4.735204,27.154733,4.453412,24.254842,4.62176,'Atlanta Hawks',0.638889,10.171429,1.935427,10.840298,2.041003,6.268393,2.206414,105.434835,17.68956,101.793521,16.96325,47.650991,8.173579,48.572059,8.321583,11.538277,2.297389,14.342248,3.356156,23.803756,4.474873,23.981574,4.00682,22.806929,3.86863,23.117222,4.049631,51.00375,8.451045,51.407798,8.801332,11.219464,1.742827,14.806488,3.127662,24.78006,4.392389,24.685655,4.156622,23.752679,5.359056,21.570298,3.897178
bla,Jan,11,72,H,W,33,92.1,'Chicago Bulls',0.428571,3.767953,0.911619,4.043917,1.012929,-5.892226,3.849527,98.03514,17.160255,102.494878,17.284585,42.97917,7.148361,46.611789,8.129341,12.77728,2.236168,11.928453,2.677048,29.141826,5.516174,23.517216,4.597846,23.129334,4.349818,22.6705,4.076412,45.542908,7.363778,50.296736,9.084662,13.124332,2.175023,12.472047,2.382425,29.376499,5.110587,24.71276,4.709525,22.389318,3.822735,20.978991,3.810702,'Detroit Pistons',0.314286,3.759088,3.181184,4.501845,3.893471,-4.853554,5.114209,98.163188,17.027138,103.653366,17.50282,43.268233,7.806262,46.796604,7.635924,13.018213,2.336788,13.362706,2.253376,28.424931,5.085452,25.780914,5.420233,24.744817,6.269833,32.018042,6.840341,46.259794,8.066794,49.296907,7.906586,13.42344,2.50116,13.668964,2.214456,28.732935,4.799726,28.496148,5.3589,23.939555,4.783491,28.822897,4.86194
bla,Jan,11,72,H,W,11,97.4,'Denver Nuggets',0.621622,5.851852,1.384607,6.126573,1.424439,3.967019,1.498227,106.574949,17.864064,103.582471,17.391396,46.020322,7.835757,46.1095,7.27659,11.755981,2.240864,12.947674,2.235267,25.899333,8.217534,25.298299,4.620035,33.947685,8.360085,29.055877,6.962323,50.00776,8.133289,49.231335,7.654591,11.859671,1.912978,13.387537,2.170583,26.238566,4.307361,27.560905,4.605541,32.61893,7.534874,28.239683,5.721903,'Minnesota Timberwolves',0.210526,1.781197,0.452169,1.780684,0.451531,-8.21584,2.375309,95.164734,14.865343,104.792287,16.529349,42.164433,6.727489,47.672864,7.534046,13.450545,2.460331,12.736288,2.488189,28.609246,6.267364,24.66565,5.641199,22.530065,3.793971,23.137513,4.007176,45.39094,7.106447,50.679487,7.995305,13.328205,2.211607,12.966895,2.494748,29.289972,4.902083,25.255157,4.385712,22.317721,3.595577,22.378632,3.97965
bla,Jan,11,72,A,W,3,102.5,'Cleveland Cavaliers',0.74359,8.351045,2.050015,9.347779,2.312495,6.7375,3.064448,104.835215,16.883835,99.455257,16.226383,49.013712,8.093045,45.146951,8.104983,12.822496,2.135905,12.377092,2.499396,23.027711,3.698375,20.584153,3.404427,25.74702,9.71393,24.94732,4.556134,52.481882,8.330041,47.448824,7.547388,13.422256,2.220615,13.132448,2.320233,24.128702,3.76329,22.279399,3.840053,24.56777,4.515131,24.639068,4.397325,'Golden State Warriors',0.314286,2.209697,0.805613,2.186303,0.787838,-6.144,2.153053,99.174514,16.670486,105.00438,17.723121,46.873126,7.849318,49.329931,8.476695,14.765248,2.708802,15.222142,2.791525,20.274901,3.60638,27.9259,5.166296,26.553184,4.439277,26.812731,6.95558,50.36097,8.298065,53.372727,9.321228,14.709333,2.609378,15.907394,2.828503,21.892606,4.379394,30.350303,4.910192,24.670909,3.993853,25.162848,4.121778
bla,Jan,11,72,H,W,4,100.6,'Indiana Pacers',0.305556,1.613917,0.547226,1.675421,0.573859,-9.066162,2.10493,96.957424,18.176957,105.668695,17.785739,44.790077,8.511433,47.327253,7.907991,13.997497,2.856507,12.373529,2.297983,22.161944,4.015821,24.583644,4.574928,24.167021,6.441592,33.27424,6.541743,47.868182,8.315043,50.094501,8.321315,14.489787,3.12162,12.599663,2.113375,22.76257,3.871704,26.008081,4.401282,22.899607,4.62527,30.480022,6.184913,'Toronto Raptors',0.5,5.63213,1.29365,6.2617,1.417061,-0.179278,2.341268,106.082226,16.649662,105.332427,17.005565,47.830119,7.588556,45.723494,7.311462,12.913332,2.017089,11.899512,2.091587,23.704151,4.425209,27.685741,5.648981,31.063081,7.653193,29.706496,5.331334,50.835565,7.939556,49.215658,7.889795,12.924156,2.006143,12.424331,2.109654,24.353492,4.443388,30.434284,5.552369,28.776542,5.012662,27.709255,4.943031
bla,Jan,11,72,A,L,-18,96.6,'New York Knicks',0.416667,4.093552,1.353512,4.382241,1.464895,-3.088161,4.171441,101.979065,17.160202,106.659548,18.696553,46.807987,7.813234,48.815071,9.14987,12.118333,2.269421,12.20388,2.287874,22.021362,3.686815,24.333141,4.036601,20.051138,4.607878,25.303801,5.091453,50.459144,8.041028,51.281554,8.944991,12.807505,2.067988,12.924577,2.276286,22.728224,3.748565,25.636416,4.390933,18.633404,3.101326,24.247199,5.249783,'Oklahoma City Thunder',0.555556,7.163604,1.991658,7.876526,2.268344,4.991168,3.101487,102.200885,16.987559,100.13422,16.172109,46.176339,7.970163,43.828078,7.104934,12.972139,2.124972,12.352593,2.091448,25.483327,4.691238,23.563493,4.035771,25.682886,4.59055,27.369518,5.236354,49.88441,8.334079,45.778245,7.449725,13.254475,2.107829,12.822822,2.248387,26.599111,4.358404,25.981209,4.225777,26.007469,4.373438,25.029164,5.347098
bla,Jan,11,72,A,L,-4,88,'New Orleans Hornets',0.542857,3.159358,0.693445,3.5147,0.77239,-1.913465,2.797631,101.762176,16.912082,105.059383,18.464456,46.669356,7.780418,48.022835,8.109232,11.363273,2.13013,12.101368,2.016191,21.400986,4.000761,25.525027,5.994048,21.331509,4.232771,19.948216,3.762047,50.201421,8.414912,50.984064,8.522986,11.360284,1.914221,12.38147,2.1032,22.487523,3.973275,27.668808,5.636556,21.146078,4.508592,18.21433,2.911342,'Philadelphia 76ers',0.305556,4.972789,2.07305,5.032967,2.002429,-0.541915,3.087272,105.833924,17.933996,106.825617,18.101682,48.564505,8.406411,49.602181,8.732498,13.583478,4.358208,13.588636,2.49416,26.753276,4.861418,24.632644,4.248392,27.761579,23.44782,23.618631,4.689297,51.869806,8.911394,53.075877,9.115246,13.668917,2.394921,13.898168,2.376862,26.794139,4.561353,25.647985,4.272756,27.839508,6.180904,21.53438,3.723793
bla,Jan,11,72,A,L,-4,102.3,'Milwaukee Bucks',0.441176,4.183698,1.333779,4.64562,1.514008,-2.084732,2.352089,95.773563,16.440087,99.125955,16.50651,42.483293,7.533938,46.279139,7.985888,12.171134,4.173821,15.031751,3.076246,25.772459,4.858714,20.235036,3.628879,18.980595,3.63666,32.924571,7.219476,45.614173,7.832993,48.978528,8.314607,12.335949,2.650102,15.637652,3.097633,26.432056,5.171891,22.075912,3.892601,18.701338,3.729788,31.251338,5.793325,'Phoenix Suns',0.621622,9.013049,2.447249,9.030012,2.258044,5.103144,2.764938,109.493964,17.619179,105.606472,17.620091,52.142539,8.911492,46.827622,8.44121,14.039363,3.489796,11.840443,2.658896,24.447011,4.6419,27.151994,4.56509,25.776774,4.769294,24.887056,5.681258,55.650949,9.298621,50.297094,8.553596,14.374021,2.541466,12.814353,2.645574,25.933215,4.153766,28.244899,4.864927,24.522657,3.970455,23.457177,3.825309
bla,Jan,11,72,A,L,-29,90.6,'Miami Heat',0.514286,9.176928,3.833584,9.917693,4.060217,4.848536,5.429864,102.513454,17.509432,99.285982,16.889081,45.669335,8.19728,43.651573,7.364302,12.364975,3.547129,13.024469,2.198118,24.93447,4.275334,24.912252,4.553534,25.9118,4.746286,29.6373,5.078756,49.265152,8.775111,47.012433,7.660203,12.133652,2.446106,13.53431,2.142554,25.64991,4.414137,25.092588,4.370154,25.796712,6.01881,27.092588,4.203985,'Utah Jazz',0.540541,6.976477,1.610577,7.535858,1.736965,3.518015,2.143289,103.625737,17.187078,101.13332,17.012807,47.695094,8.383712,46.772578,7.636562,13.123268,3.27376,12.688864,2.197112,24.679399,4.092201,21.367749,4.854814,25.821934,4.616194,28.710226,7.612653,50.81222,8.267871,49.347734,8.166046,13.085255,2.132033,13.004705,2.048642,25.586632,4.327865,23.39673,4.070392,23.869191,4.264043,27.099828,4.606202
bla,Jan,12,73,A,W,9,83.8,'Detroit Pistons',0.305556,3.617755,3.169287,4.332585,3.879226,-6.017076,5.166782,98.023954,16.789059,104.686488,17.301703,43.210106,7.697733,47.428634,7.588796,12.99967,2.304381,13.280185,2.229283,28.258576,5.018024,25.633535,5.348562,25.027448,6.195014,31.743818,6.746022,46.118433,7.954003,49.770757,7.856841,13.384961,2.466458,13.553577,2.187682,28.592585,4.761967,28.439896,5.286406,23.934308,4.730699,28.453577,4.794079,'Washington Wizards',0.342857,5.415584,2.095128,5.907221,2.352564,0.090182,2.700807,104.3582,19.302703,105.776724,17.837911,47.303152,8.471206,46.309452,7.56585,12.169044,2.014326,11.4215,2.351377,23.069756,4.303471,25.249249,5.873507,24.996996,4.09246,30.848904,7.738653,51.171429,8.8461,48.972727,7.838602,12.420675,2.088377,11.53626,1.87993,23.880987,4.128711,26.29761,4.471702,23.06374,3.765368,28.622494,5.889788
bla,Jan,12,73,H,W,8,86.7,'Charlotte Bobcats',0.457143,3.048421,1.040533,3.263737,1.135117,-5.710579,6.210351,93.751695,15.150731,98.510309,16.390041,43.361728,7.253552,47.240235,8.033888,15.25558,2.561607,14.774824,2.906553,23.949692,5.233247,22.570041,3.819826,25.766994,6.165994,21.144738,3.998142,45.998368,7.565097,51.215632,8.695264,15.216158,2.644043,15.117632,2.590671,24.004526,4.421059,23.245368,3.786447,25.224895,4.278705,19.453421,3.361856,'Houston Rockets',0.567568,3.44002,0.971509,3.772486,1.060216,-0.684022,1.587407,101.409798,17.04206,102.929808,18.612693,45.670754,7.792467,47.797444,9.318948,13.245471,3.189062,14.2756,3.66816,25.882802,11.40527,27.212933,6.510302,23.661569,5.973831,22.288408,6.571642,49.408576,8.2364,51.11904,8.373149,13.151761,2.312711,14.493517,3.051461,27.13364,4.755362,28.462685,5.486939,22.291424,3.80327,22.36243,4.10985
bla,Jan,12,73,A,L,-2,88.4,'Los Angeles Clippers',0.485714,3.044089,0.924393,3.301357,0.995587,-4.103391,1.585685,99.192559,16.35152,101.809695,18.852528,47.514968,8.053606,44.917737,7.62029,14.611715,2.751102,11.654573,2.258571,23.292638,5.12631,24.872655,4.726073,23.075971,4.975945,24.887194,10.093526,50.569428,8.445784,48.724273,8.153287,14.461967,2.523151,12.01875,2.054886,24.301114,4.463617,26.542878,4.620813,21.514729,3.844226,23.073353,4.230148,'Memphis Grizzlies',0.5,5.622528,1.321963,5.967226,1.408434,-1.304074,4.63474,104.293967,17.233371,106.609059,18.409107,45.495197,7.877595,48.3737,8.642432,13.064696,2.436658,11.764866,1.913074,33.392415,5.75969,26.780133,4.375443,25.268947,4.116876,21.878641,4.192495,48.576573,7.950369,51.329299,8.576268,13.196585,2.362373,12.248892,1.989162,35.084362,6.618605,27.855003,4.811161,26.094308,5.032063,21.555542,3.738406
bla,Jan,12,73,A,W,21,92.5,'Orlando Magic',0.675676,9.399533,2.076192,10.222605,2.259962,7.717056,2.608966,104.688262,18.028458,99.993986,16.441158,49.584035,8.778386,45.141409,7.561766,13.341471,2.205114,10.881113,1.878874,23.061424,3.790174,20.601741,3.209568,23.644038,3.87247,23.094708,4.097223,53.950292,9.499127,47.635689,7.878545,13.606717,2.278009,11.232827,1.755159,24.208002,3.807358,21.589019,3.37559,23.572021,4.004648,22.398598,3.966501,'Sacramento Kings',0.416667,1.689231,0.823261,1.754,0.854282,-6.634462,2.993271,101.552515,16.546387,107.775575,18.641759,45.423932,7.346949,49.024032,8.590151,13.183952,2.314722,12.73264,2.52857,28.652176,5.492403,25.230735,5.558817,23.449292,4.625907,28.720428,5.832373,48.292359,7.810043,52.551179,9.033903,12.954769,2.160436,12.811692,2.167535,29.450359,5.209012,26.346513,4.317531,21.664564,3.965155,25.838359,4.504908
bla,Jan,12,73,A,L,-20,88.1,'Los Angeles Lakers',0.783784,8.122116,2.111141,8.552223,2.242709,4.097805,3.437525,100.548799,15.978358,98.248184,16.237415,44.895526,7.261096,44.608549,7.137495,13.07717,2.94085,13.005397,2.546036,27.264241,4.639891,25.374373,8.922328,23.020319,4.263363,22.221033,4.163313,47.956162,7.623449,47.000788,7.490046,13.139955,2.489817,13.45031,2.680741,27.93444,4.811927,26.514237,5.329922,21.914631,3.828473,20.908104,3.83989,'San Antonio Spurs',0.628571,10.756085,2.211157,11.745183,2.416851,9.282606,2.399054,106.340405,17.870437,100.583617,16.966668,50.415295,8.467174,45.67271,8.152572,13.113717,2.318965,11.227053,2.215672,23.76411,4.457891,22.198075,3.85777,23.23551,4.361493,23.160452,4.946206,54.571298,9.147488,47.738387,8.112515,13.218256,2.316252,11.454513,1.991507,24.659178,4.195591,24.133722,4.487552,22.263641,3.766846,20.883976,3.884856
bla,Jan,13,74,A,W,24,92.2,'Boston Celtics',0.722222,12.495812,4.653125,14.049005,5.390887,12.396283,5.561632,107.360191,18.468795,95.830565,15.661289,50.62173,8.351624,42.641361,7.055678,14.298666,2.468636,13.578299,2.643394,24.567246,4.480773,25.084106,4.281477,28.910851,6.353439,26.333847,4.900789,54.116545,9.087973,45.456283,7.183754,14.523194,2.343124,14.310576,2.466065,24.827958,4.255227,26.381885,4.672392,26.941571,4.398994,24.467644,4.557213,'New Jersey Nets',0.081081,0.418795,0.170277,0.443003,0.180271,-12.375792,2.546827,95.846239,15.647268,108.753539,17.588191,41.745354,7.142875,49.120538,8.477633,12.280146,2.456136,12.445301,2.377796,23.99881,4.171011,27.836111,4.879356,27.56421,18.850113,27.702114,5.032377,44.704852,7.191862,52.300766,8.852949,12.306997,2.308001,12.614045,2.175067,24.172625,4.20165,28.855567,4.684659,25.841062,4.472397,24.302349,3.944739
bla,Jan,13,74,H,W,12,84.1,'Atlanta Hawks',0.648649,10,1.912715,10.678368,2.015276,6.294349,2.254747,106.08028,17.454664,101.81274,16.783378,47.874848,8.062612,48.794586,8.212769,11.365931,2.266132,14.413523,3.320864,23.689588,4.429235,23.457318,3.995492,23.215973,3.81712,23.101317,4.010443,51.015925,8.339111,51.888299,8.682213,11.050171,1.725538,14.937728,3.093023,24.665811,4.334851,24.184874,4.139386,24.005308,5.307547,21.567409,3.844217,'Washington Wizards',0.333333,5.217718,2.102239,5.691391,2.361711,-0.304054,2.748635,104.218121,19.039129,106.162611,17.595146,47.261693,8.353058,46.520834,7.477678,12.123645,2.000477,11.370307,2.321116,23.089745,4.244993,25.294294,5.79945,24.589348,4.038103,30.329276,7.641666,51.128629,8.722494,49.097948,7.757453,12.383383,2.062775,11.483784,1.860378,23.943794,4.072017,26.494995,4.41124,22.838539,3.718105,28.157658,5.8327
bla,Jan,13,74,H,L,-5,86.2,'Dallas Mavericks',0.675676,6.301285,1.765543,6.827404,1.914698,2.039177,2.838497,100.881067,16.336027,99.578481,16.695007,44.47722,7.30333,45.483849,7.46489,11.808389,2.223945,12.582212,2.344612,24.06392,4.146939,22.774698,3.837042,26.794012,5.020177,20.803796,3.780264,47.438046,7.540625,48.464679,7.649128,11.742622,1.981715,13.192237,2.554011,25.177275,4.165835,24.533882,4.002658,25.150951,5.159076,19.128483,3.225181,'Los Angeles Lakers',0.763158,7.801622,2.097707,8.214757,2.229231,3.040378,3.406659,100.205659,15.794112,98.678142,16.026948,44.789937,7.168019,44.952499,7.051964,13.158669,2.910096,12.896357,2.523024,27.071905,4.578461,25.130467,8.898753,22.918477,4.217414,21.544375,4.108957,47.835568,7.538599,47.576865,7.4042,13.14627,2.461049,13.326,2.658171,27.676595,4.748968,26.257189,5.283902,21.807514,3.782799,20.276432,3.789445
bla,Jan,13,74,H,W,18,95.8,'Denver Nuggets',0.631579,6.060914,1.371306,6.336661,1.411334,4.264805,1.507188,106.333198,17.627455,103.210234,17.161493,46.081042,7.732058,45.784711,7.199112,11.940924,2.211196,12.993227,2.237459,25.88987,8.123798,25.61876,4.55884,33.769847,8.25835,29.116631,6.881427,50.104907,8.028502,48.799605,7.582831,12.060293,1.898216,13.383982,2.167909,26.318218,4.266727,27.964523,4.545362,32.236435,7.492106,28.108122,5.666673,'Orlando Magic',0.684211,9.87395,2.050277,10.732885,2.231855,8.329804,2.594184,104.740954,17.78987,99.629258,16.226258,49.57354,8.663453,44.837719,7.462326,13.281087,2.177077,10.874639,1.879974,23.01595,3.741718,20.518142,3.191227,23.826531,3.839115,23.269674,4.074984,54.025938,9.376634,47.302969,7.774589,13.532829,2.247878,11.223305,1.746148,24.187227,3.764775,21.630364,3.354855,23.830812,3.987007,22.435462,3.913994
bla,Jan,13,74,H,L,-13,88.1,'Golden State Warriors',0.305556,2.117305,0.800707,2.09489,0.783682,-6.008362,2.148359,99.495483,16.466803,105.100275,17.480756,46.827762,7.764537,49.427183,8.359636,14.70301,2.681115,15.331592,2.761379,20.443063,3.558488,27.924386,5.135578,27.267171,4.42106,27.206716,6.858654,50.270616,8.188454,53.541115,9.191015,14.566783,2.573874,15.969803,2.789335,21.834379,4.322527,30.231127,4.855495,25.211498,3.972156,25.348374,4.088984,'Miami Heat',0.5,8.798281,3.837741,9.508481,4.064965,3.328138,5.51814,102.315266,17.267745,100.27997,16.705256,45.666278,8.082627,44.205806,7.288233,12.528632,3.509679,12.853984,2.170401,25.306571,4.219082,24.211071,4.49582,25.492396,4.679936,29.741227,5.132811,49.167564,8.653637,47.672092,7.588988,12.301433,2.415216,13.359599,2.119362,25.845903,4.354257,24.432722,4.310951,25.392493,5.966241,27.101146,4.190696
