@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Boston Celtics','Chicago Bulls','Los Angeles Lakers','Oklahoma City Thunder','Detroit Pistons','Golden State Warriors','Houston Rockets','Los Angeles Clippers','Minnesota Timberwolves','Miami Heat','Atlanta Hawks','Philadelphia 76ers','Phoenix Suns','Denver Nuggets','New Jersey Nets','Charlotte Bobcats','Dallas Mavericks','New Orleans Hornets','Memphis Grizzlies','New York Knicks','Portland Trail Blazers','Milwaukee Bucks','Cleveland Cavaliers','Orlando Magic','Indiana Pacers','Utah Jazz','Sacramento Kings','San Antonio Spurs','Toronto Raptors','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Cleveland Cavaliers','Milwaukee Bucks','Portland Trail Blazers','Indiana Pacers','New Orleans Hornets','Memphis Grizzlies','Los Angeles Lakers','Sacramento Kings','New York Knicks','Orlando Magic','Toronto Raptors','San Antonio Spurs','Utah Jazz','Washington Wizards','Houston Rockets','Phoenix Suns','Chicago Bulls','Los Angeles Clippers','Philadelphia 76ers','Miami Heat','Oklahoma City Thunder','Minnesota Timberwolves','New Jersey Nets','Detroit Pistons','Golden State Warriors','Denver Nuggets','Atlanta Hawks','Dallas Mavericks','Charlotte Bobcats'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Oct,31,242,H,W,2,89.7,'Memphis Grizzlies',0,0,0,0,0,-12.8,9.050967,83.1,58.760574,95.9,67.81154,38.3,27.08219,40.1,28.354982,15.6,11.030866,12.1,8.555992,31.3,22.132442,24.4,17.253405,11.1,7.848885,27.6,19.516147,38.3,27.08219,40.1,28.354982,15.6,11.030866,12.1,8.555992,31.3,22.132442,24.4,17.253405,11.1,7.848885,27.6,19.516147,'Orlando Magic',0,0,0,0,0,-15,10.606602,91.5,64.70027,106.5,75.306872,39.1,27.647875,47.1,33.304729,13.2,9.33381,12.3,8.697413,32.7,23.122392,39.1,27.647875,19.5,13.788582,20.9,14.778532,39.1,27.647875,47.1,33.304729,13.2,9.33381,12.3,8.697413,32.7,23.122392,39.1,27.647875,19.5,13.788582,20.9,14.778532
bla,Oct,31,242,H,W,26,95.3,'Miami Heat',0,0,0,0,0,-4.8,3.394113,111.4,78.771695,116.2,82.165808,48.9,34.577522,53.4,37.759502,11.6,8.202439,12.7,8.980256,28.9,20.435386,29.2,20.647518,27.2,19.233304,31,21.92031,48.9,34.577522,53.4,37.759502,11.6,8.202439,12.7,8.980256,28.9,20.435386,29.2,20.647518,27.2,19.233304,31,21.92031,'Sacramento Kings',0,0,0,0,0,-2.1,1.484924,101.4,71.700628,103.5,73.185552,48.1,34.011836,50,35.355339,14.2,10.040916,10.2,7.212489,23.7,16.758431,23.4,16.546299,23.8,16.829141,12.6,8.909545,48.1,34.011836,50,35.355339,14.2,10.040916,10.2,7.212489,23.7,16.758431,23.4,16.546299,23.8,16.829141,12.6,8.909545
bla,Oct,31,242,A,L,-29,100.9,'New York Knicks',1,5,3.535534,4.8,3.394113,4.8,3.394113,116.2,82.165808,111.4,78.771695,53.4,37.759502,48.9,34.577522,12.7,8.980256,11.6,8.202439,29.2,20.647518,28.9,20.435386,31,21.92031,27.2,19.233304,53.4,37.759502,48.9,34.577522,12.7,8.980256,11.6,8.202439,29.2,20.647518,28.9,20.435386,31,21.92031,27.2,19.233304,'Philadelphia 76ers',0,0,0,0,0,-13,9.192388,99.8,70.569257,112.8,79.761645,37.5,26.516504,50.6,35.779603,15,10.606602,9.2,6.505382,50,35.355339,23.3,16.475588,25,17.67767,16,11.313708,37.5,26.516504,50.6,35.779603,15,10.606602,9.2,6.505382,50,35.355339,23.3,16.475588,25,17.67767,16,11.313708
bla,Oct,31,242,H,W,1,82.2,'Portland Trail Blazers',0,0,0,0,0,-22.4,15.839192,85.3,60.316208,107.7,76.1554,40.5,28.637825,51.3,36.274578,11.7,8.273149,14.7,10.39447,24.5,17.324116,22.5,15.909903,9.5,6.717514,19,13.435029,40.5,28.637825,51.3,36.274578,11.7,8.273149,14.7,10.39447,24.5,17.324116,22.5,15.909903,9.5,6.717514,19,13.435029,'San Antonio Spurs',0,0,0,0,0,-5.7,4.030509,100.967263,71.394637,105.596175,74.667771,47.613933,33.668135,45.16028,31.93314,11.601198,8.203286,10.108358,7.147689,22.987837,16.254855,25.215522,17.830067,20.268464,14.331969,26.028838,18.405168,53.1,37.54737,53.2,37.618081,7.3,5.16188,9.9,7.000357,18.9,13.364318,22.5,15.909903,16.3,11.525841,24.1,17.041273
bla,Oct,31,242,A,L,-4,88.5,'Golden State Warriors',0,0,0,0,0,-5.2,3.676955,105.596175,74.667771,100.967263,71.394637,45.16028,31.93314,47.613933,33.668135,10.108358,7.147689,11.601198,8.203286,25.215522,17.830067,22.987837,16.254855,26.028838,18.405168,20.268464,14.331969,49.4,34.931075,54.3,38.395898,11.9,8.414571,12.2,8.626703,24.4,17.253405,22.2,15.697771,26.8,18.950462,23.2,16.404877,'Toronto Raptors',1,11,7.778175,13,9.192388,13,9.192388,112.8,79.761645,99.8,70.569257,50.6,35.779603,37.5,26.516504,9.2,6.505382,15,10.606602,23.3,16.475588,50,35.355339,16,11.313708,25,17.67767,50.6,35.779603,37.5,26.516504,9.2,6.505382,15,10.606602,23.3,16.475588,50,35.355339,16,11.313708,25,17.67767
bla,Nov,1,1,A,L,-16,94.6,'Boston Celtics',1,10.5,5.251984,10.75,5.375019,10.75,5.375019,97.340473,56.072827,80.84371,50.03584,46.998094,27.020176,34.230719,23.457713,15.649735,8.90839,15.675224,10.63948,21.482652,12.959534,20.114131,12.703624,34.321507,18.346617,27.174894,18.486852,45.9,26.704744,37.95,24.167868,16.7,9.239228,18.7,11.286718,22.9,13.338291,24,13.714348,34.75,18.504256,34.3,20.09801,'Indiana Pacers',0,0,0,0,0,-6.4,4.525483,99.4,70.286414,105.8,74.811897,52.2,36.910974,47.3,33.446151,20.8,14.707821,12.5,8.838835,15.6,11.030866,29.8,21.071782,35.8,25.314423,15.4,10.889444,52.2,36.910974,47.3,33.446151,20.8,14.707821,12.5,8.838835,15.6,11.030866,29.8,21.071782,35.8,25.314423,15.4,10.889444
bla,Nov,1,1,H,W,7,88.7,'Atlanta Hawks',1,14,9.899495,15,10.606602,15,10.606602,97.950904,69.261748,93.261219,65.94564,47.727936,33.748747,38.375758,27.135759,17.268568,12.210722,12.24665,8.659689,43.917009,31.054015,40.690215,28.772327,14.552674,10.290294,20.601422,14.567405,47.1,33.304729,39.1,27.647875,12.3,8.697413,13.2,9.33381,39.1,27.647875,32.7,23.122392,20.9,14.778532,19.5,13.788582,'Philadelphia 76ers',0.5,14.5,8.371579,14.4,8.313844,7.9,10.553199,99.682559,57.585684,85.212289,58.802007,39.474411,22.242517,36.574037,26.123897,11.036716,7.772995,8.719361,5.178453,32.392694,25.361729,26.131645,14.339753,28.546747,15.559007,10.689639,8.149318,48.55,25.447511,43.4,27.373223,15.65,8.85386,8.85,5.213524,41.25,26.70245,23.95,13.643771,18.1,12.911365,16.15,9.281209
bla,Nov,1,1,H,W,13,84.6,'Charlotte Bobcats',0,0,0,0,0,-20.4,14.424978,95.130473,67.267403,101.695203,71.909367,36.105832,25.530679,40.78716,28.840877,13.281683,9.391568,11.582678,8.19019,27.475666,19.42823,33.723266,23.84595,42.418481,29.994396,20.323433,14.370837,35.8,25.314423,53.5,37.830213,12.9,9.121677,15,10.606602,29.8,21.071782,39.4,27.860007,35.1,24.819448,26.4,18.667619,'Miami Heat',0.5,13,7.505553,13.65,7.880831,11.25,8.238173,96.994471,60.587962,114.583947,66.626487,32.924502,24.934746,53.913199,30.979715,8.057648,5.944661,13.212773,7.484766,28.959336,16.702578,30.810794,17.342336,67.868545,34.156283,20.66179,15.783896,50.4,28.675251,46.45,29.032927,12.2,6.877015,17.75,9.145627,28.9,16.685423,27.4,16.363781,25.35,15.198054,26.7,16.794741
bla,Nov,1,1,H,W,10,89.5,'Chicago Bulls',0.5,6.5,6.5,7.25,7.25,-0.8,8.611814,93.149814,63.095312,97.908358,58.93777,38.227132,27.893072,45.599854,28.117398,14.060484,9.049586,15.739896,9.805206,26.992905,21.462197,23.481533,17.110789,29.603204,24.125758,30.080609,15.230839,42.65,28.586812,48.25,28.778044,17,9.786215,18.1,10.421292,33.45,22.34862,27.9,17.872045,40.55,25.760774,30.15,15.261963,'Memphis Grizzlies',0.5,1,0.57735,1.15,0.663953,-5.25,6.434348,88.2018,49.51632,95.401641,55.224589,41.343945,23.041547,48.386826,25.87781,14.179881,8.625986,16.143312,8.400048,19.54363,15.810628,18.665236,12.758256,22.003086,11.00169,24.51041,15.122091,39.55,22.482048,44.7,24.587463,12.85,8.327114,14.75,7.863364,24.35,16.436316,19.7,12.945656,21.35,10.67782,25.4,15.339274
bla,Nov,1,1,H,L,-7,101.9,'Denver Nuggets',0.5,5,2.886751,4.75,2.742414,2.6,3.484729,89.858866,55.30968,94.896918,57.959092,38.748433,25.997618,33.639136,24.678999,10.998377,6.893836,7.517327,7.450101,21.337992,11.296611,27.796252,16.720687,19.564675,12.550207,25.965602,15.54787,47.95,28.111875,43.9,26.641008,13.8,7.669637,13,8.109871,24.5,12.565959,29.3,17.122013,31.7,16.438471,27.3,15.907964,'Los Angeles Lakers',1,29,14.843629,31.5,16.21121,31.5,16.21121,104.074524,61.160909,81.036249,48.064441,47.887694,28.683808,34.994628,21.966577,10.606249,7.586625,11.389173,6.667082,26.18766,14.175345,20.608879,13.166351,15.155569,10.045488,17.656763,8.836893,54.4,30.552305,41.1,23.557801,14.6,8.458329,14.35,7.635826,30.7,15.895387,22.9,13.706568,25.15,13.110714,13.7,7.018784
bla,Nov,1,1,H,W,8,91.2,'Detroit Pistons',1,6,4.242641,6.4,4.525483,6.4,4.525483,105.8,74.811897,99.4,70.286414,47.3,33.446151,52.2,36.910974,12.5,8.838835,20.8,14.707821,29.8,21.071782,15.6,11.030866,15.4,10.889444,35.8,25.314423,47.3,33.446151,52.2,36.910974,12.5,8.838835,20.8,14.707821,29.8,21.071782,15.6,11.030866,15.4,10.889444,35.8,25.314423,'Washington Wizards',0,0,0,0,0,-11.1,7.848885,94.6,66.892302,105.7,74.741187,40.1,28.354982,51.3,36.274578,13.7,9.687363,9.5,6.717514,28.9,20.435386,15.2,10.748023,24.7,17.465537,19.2,13.57645,40.1,28.354982,51.3,36.274578,13.7,9.687363,9.5,6.717514,28.9,20.435386,15.2,10.748023,24.7,17.465537,19.2,13.57645
bla,Nov,1,1,H,W,12,95.5,'Houston Rockets',1,10.5,6.211548,11.75,7.106394,11.75,7.106394,96.569772,55.562247,89.479798,49.921515,39.578908,23.002795,41.607593,23.126543,11.736442,6.883389,15.974866,9.116806,30.704359,16.216569,38.436781,20.445088,25.68125,15.410863,13.234377,7.10533,46.3,25.133444,41.15,22.979465,10.9,6.666583,11.55,8.094906,22.75,13.636012,26.3,16.814577,32.15,17.397725,22.2,11.1,'Oklahoma City Thunder',0,0,0,0,0,-12.3,8.697413,75.185761,53.164362,101.239834,71.587373,31.327945,22.152202,45.066523,31.866844,14.975663,10.589393,15.652452,11.067955,19.735379,13.95502,27.430379,19.396207,18.641348,13.181424,43.240875,30.575916,44.5,31.466252,50.7,35.850314,18,12.727922,17.9,12.657211,31,21.92031,38.9,27.506454,30.1,21.283914,27.6,19.516147
bla,Nov,1,1,H,L,-4,90.1,'Milwaukee Bucks',0.5,5.5,3.175426,6.15,3.550704,-1.1,8.072794,106.832179,61.383792,121.114549,69.691568,53.340757,30.224413,59.958968,33.104863,15.47776,9.746134,15.491889,9.377201,31.794325,18.806188,34.809762,22.609332,16.033405,10.293504,39.007807,25.441933,51,29.531847,49.4,30.035701,17.95,10.377901,17.45,9.919803,36.1,20.082911,36.7,23.011374,23.4,12.475576,38.95,25.43051,'Toronto Raptors',1,7.5,5.619905,8.55,6.606878,8.55,6.606878,127.955343,69.911961,104.743167,59.098232,62.006835,33.003342,46.554805,24.683292,15.11059,7.614734,16.735234,9.202165,20.727336,12.774526,41.839509,26.823926,36.522322,18.307766,20.153693,13.258067,52.85,29.884625,44,23.750439,10.85,5.846438,15,8.660254,20.2,12.652668,43.1,27.096187,24.65,12.506298,19.4,13.119451
bla,Nov,1,1,A,W,10,92.1,'Dallas Mavericks',0,0,0,0,0,-10.7,7.566043,115.79803,81.881573,119.17744,84.271176,47.49696,33.585422,63.349335,44.794744,6.81725,4.820524,12.941333,9.150904,13.299659,9.404279,16.14084,11.413297,66.009258,46.675594,32.591741,23.045841,44,31.112698,52.5,37.123106,7.5,5.303301,9.7,6.858936,21.3,15.061374,21.1,14.919953,33.3,23.546656,36.7,25.950819,'Minnesota Timberwolves',1,2,1.414214,2.1,1.484924,2.1,1.484924,93.015175,65.771661,143.669126,101.589413,31.905826,22.560826,65.634034,46.410271,6.47977,4.581889,8.270522,5.848142,23.492911,16.611996,28.45593,20.121381,36.113424,25.536047,22.080285,15.613119,50,35.355339,48.1,34.011836,10.2,7.212489,14.2,10.040916,23.4,16.546299,23.7,16.758431,12.6,8.909545,23.8,16.829141
bla,Nov,1,1,A,W,8,94.8,'Golden State Warriors',0,0,0,0,0,-4.65,2.856717,109.658974,62.172005,86.879388,54.68224,51.910328,28.224387,39.865707,25.548634,10.636663,5.994395,11.607919,6.699896,23.271306,14.030658,19.36507,12.359686,16.248309,13.147666,21.732853,12.146824,49.95,28.681193,54.7,31.466225,13.45,7.358838,12.35,7.087371,30.3,16.063727,19.65,12.148148,20.3,13.979628,28.25,15.065441,'New Jersey Nets',1,10,7.071068,11.1,7.848885,11.1,7.848885,105.7,74.741187,94.6,66.892302,51.3,36.274578,40.1,28.354982,9.5,6.717514,13.7,9.687363,15.2,10.748023,28.9,20.435386,19.2,13.57645,24.7,17.465537,51.3,36.274578,40.1,28.354982,9.5,6.717514,13.7,9.687363,15.2,10.748023,28.9,20.435386,19.2,13.57645,24.7,17.465537
bla,Nov,1,1,A,L,-12,91.2,'Cleveland Cavaliers',0.5,8.5,4.907477,10.2,5.888973,7.5,6.478426,106.142065,57.522138,98.416182,56.388021,55.367683,29.414177,47.012239,27.024312,16.691686,10.829915,13.145408,8.246849,25.891154,14.308037,24.316432,13.755072,31.381175,19.348666,20.785629,14.700233,49.2,27.249281,41.2,25.489083,17.65,11.035058,14.05,8.463303,31.45,16.35316,26.55,14.481914,30.85,19.225049,31.75,17.444412,'New Orleans Hornets',1,9,4.50925,9.75,4.87861,9.75,4.87861,125.516188,69.040931,102.589106,60.666341,61.175909,33.511838,46.543121,27.733205,15.052086,7.995204,13.604764,7.411768,26.524306,14.230709,28.486133,15.40301,26.030228,14.281824,37.58849,19.354268,55.05,31.568853,54.5,30.10155,11.1,6.74858,17.8,9.066973,23.3,13.146229,23.85,13.93129,25.05,13.959256,23.7,14.660264
bla,Nov,1,1,H,W,18,88.6,'Orlando Magic',0,0,0,0,0,-8.65,7.529332,94.253709,53.640151,103.262487,60.574847,48.659356,25.780885,44.323493,26.428176,16.877198,8.875074,10.342702,6.609242,18.875631,16.414895,21.367412,19.578138,21.587138,11.906655,37.676245,18.875698,44.2,24.181467,43.95,26.331018,15.3,8.293974,11.2,6.806125,23.85,16.913678,28.25,20.184957,21.35,11.828602,26.25,13.871403,'Sacramento Kings',0,0,0,0,0,-14.7,7.950472,68.135737,51.689699,116.003465,63.672849,32.769622,24.571252,76.422988,38.8129,24.43391,12.270486,19.463963,9.735732,19.533551,12.653122,26.85711,14.61059,26.132746,14.461455,8.204297,6.395216,43.8,26.616223,50.95,29.145626,18.5,9.681426,11.5,6.297883,24.65,13.965523,26.15,14.369789,23.1,13.543387,18.05,9.258015
bla,Nov,1,1,H,W,11,86.2,'Phoenix Suns',0.5,2.5,2.5,2.85,2.85,-4.3,5.016307,106.33994,64.561355,92.329018,59.397445,60.997595,33.195755,41.008515,27.831374,20.33363,10.167982,9.301779,4.89592,22.031756,12.857342,21.514812,11.739778,12.920008,12.060465,24.551505,12.49369,56.4,31.679226,54.45,31.054348,16.8,8.444525,8.65,4.653583,22.9,13.107377,21.65,11.786256,22.35,13.437479,21.6,11.257146,'Portland Trail Blazers',0.5,0.5,0.288675,0.6,0.34641,-10.6,11.205356,110.274471,57.821958,100.66731,60.253155,55.981245,28.907377,48.308913,28.793482,12.074957,6.865799,19.726157,10.250801,32.354934,16.875978,19.770974,12.278633,12.158611,6.392053,30.308289,15.315949,45.25,24.867566,56.9,31.3599,8.9,6.109283,15.25,8.650193,28.9,15.571448,19.85,12.296985,15.75,7.930689,19.8,11.207735
bla,Nov,1,1,A,L,-22,85.6,'Los Angeles Clippers',0,0,0,0,0,-25.05,20.484405,108.622442,59.904875,117.112945,67.03079,56.698882,30.333303,54.177155,30.457615,17.102664,10.434503,19.185015,9.773596,27.978228,14.853687,34.412907,23.53539,23.395458,22.236495,49.123484,25.912787,40.7,23.792086,52,31.729324,14.05,9.083914,14.7,8.429907,24.95,13.475379,35.4,21.519836,22.35,11.830293,35.65,19.4488,'Utah Jazz',1,4,2.828427,4.3,3.040559,4.3,3.040559,115.71513,81.822953,109.396655,77.355117,68.293175,48.290567,57.566804,40.705877,22.749496,16.086323,16.270137,11.504725,29.29154,20.712246,18.491485,13.075454,24.450647,17.289218,28.570834,20.202631,48.1,34.011836,49.4,34.931075,14.9,10.535891,12.7,8.980256,30,21.213203,17.1,12.091526,27.8,19.657569,23.4,16.546299
bla,Nov,2,2,H,L,-8,93.5,'New York Knicks',0.5,2.5,2.5,2.4,2.4,-12,8.653323,98.184222,62.53952,113.426434,64.90971,44.311139,28.57051,68.400263,35.237447,12.436703,7.257535,18.755816,9.465255,22.462203,15.289367,25.22423,15.732043,36.744686,19.76602,9.377125,13.81681,44.8,28.67217,54.25,29.896753,10.6,6.807594,13.95,7.468657,26.9,16.235455,30.7,17.228562,23.65,16.198482,19.2,13.979032,'Milwaukee Bucks',0.333333,5.48866,3.172156,6.13732,3.547047,-1.10701,6.901797,104.605945,52.880845,123.767511,60.881679,50.275346,25.850771,62.975772,29.757226,14.681864,8.150273,15.699809,8.039274,35.038243,16.741314,38.130979,19.472882,15.065515,8.567078,37.829444,21.24386,50.990309,25.548789,49.409485,25.622377,17.940825,8.981842,17.454227,8.63796,36.070928,17.627466,36.643093,19.478624,23.382268,11.173116,38.944948,21.360762
bla,Nov,2,2,A,L,-3,87.1,'Minnesota Timberwolves',0.5,1.99177,1.152332,2.091358,1.209949,2.046914,1.197405,85.369964,51.637039,143.01912,82.760406,28.721048,17.573764,64.645043,37.611581,6.732493,3.816144,7.552064,4.581692,21.279867,12.972067,31.046955,17.225789,36.316067,20.908838,20.598434,12.342544,49.958436,28.855523,48.097942,27.769954,10.216872,5.893849,14.185597,8.194219,23.404115,13.511184,23.676132,13.676316,12.662551,7.292738,23.781481,13.735594,'Oklahoma City Thunder',0,0,0,0,0,-12.301235,7.101765,78.317405,44.340203,99.842761,58.051748,33.041548,18.601615,42.610714,25.340006,14.571258,8.531858,14.701957,8.775442,21.770277,12.024773,29.971209,16.61904,18.494436,10.720429,40.581444,24.233927,44.481481,25.686743,50.657202,29.259312,17.98107,10.386845,17.888066,10.331126,30.919342,17.87462,38.833333,22.439705,30.019753,17.355124,27.630864,15.943785
bla,Nov,3,3,H,L,-19,84.3,'Dallas Mavericks',0.5,0.041152,0.023759,0.044444,0.02566,-10.611523,6.152266,114.689163,66.538232,119.381668,68.866158,45.48797,26.861226,60.461172,35.770176,6.526084,3.854639,11.688869,7.137652,13.955106,7.874596,17.14576,9.622142,59.86369,36.466084,29.733373,18.048385,44.014815,25.40769,52.448148,30.295932,7.513169,4.333934,9.71893,5.60577,21.286008,12.293524,21.11358,12.186013,33.242387,19.209154,36.663374,21.17819,'Cleveland Cavaliers',0.333333,8.482474,4.902423,10.178969,5.882908,7.45732,6.276571,110.202787,51.932421,97.27989,48.770266,57.73272,26.917314,44.585071,23.057284,16.21689,9.053577,12.317602,6.884644,28.657375,13.17768,26.447592,12.413488,31.319662,16.439266,19.183307,12.083374,49.209897,23.97104,41.222268,21.653244,17.648454,9.350283,14.049072,7.236862,31.427629,14.874751,26.544124,12.824033,30.816701,16.297712,31.752371,15.398313
bla,Nov,3,3,H,L,-18,77.8,'Charlotte Bobcats',0.5,0.053498,0.030887,0.062963,0.036352,-20.253086,11.735765,93.084607,54.342642,103.998368,59.389785,34.062322,20.281555,43.209806,24.278073,12.650606,7.492654,11.806777,6.752884,30.374791,16.762782,36.580358,20.345123,40.437877,23.939062,19.633343,11.539687,35.888066,20.694609,53.476955,30.881589,12.926749,7.455552,14.986008,8.656218,29.853909,17.220621,39.351029,22.733477,35.080658,20.259413,26.394239,15.240384,'Detroit Pistons',1,6.00823,3.46648,6.409877,3.697896,6.409877,3.697896,110.463689,62.473483,99.229279,57.339397,49.52796,27.974014,50.974842,29.79031,12.38189,7.183026,19.886375,11.754025,31.226764,17.631347,15.018554,8.843595,18.143773,9.779952,35.073183,20.462553,47.339918,27.320198,52.209053,30.140298,12.511934,7.220326,20.748148,11.993945,29.865432,17.223958,15.590123,9.003814,15.477366,8.913612,35.772428,20.661185
bla,Nov,3,3,H,L,-16,86.1,'Los Angeles Clippers',0,0,0,0,0,-25.05134,16.800286,101.824331,51.607422,114.958932,57.864041,53.693321,26.547061,51.827896,26.232987,18.694886,9.153107,17.236399,8.628404,26.505338,13.049418,36.469591,19.855408,21.699058,18.16181,49.061425,23.344935,40.702268,20.522447,51.995876,27.040659,14.058144,7.645211,14.677732,7.313503,24.956701,11.992093,35.392784,18.356583,22.354845,10.64315,35.60701,17.214205,'Utah Jazz',1,4.074074,2.331079,4.388066,2.508415,4.388066,2.508415,108.533809,64.834598,106.979546,62.47412,64.801724,38.460827,54.759142,32.456082,24.807888,13.767158,14.639844,8.960099,27.72537,16.477982,19.625406,11.017996,22.358572,13.553085,28.591297,16.501289,48.107819,27.772805,49.368724,28.512079,14.854733,8.589481,12.721811,7.338653,30.007819,17.322766,17.145679,9.885902,27.746502,16.034916,23.40535,13.511541
bla,Nov,3,3,A,L,-11,90.8,'Golden State Warriors',0.333333,0.016495,0.008247,0.017526,0.008763,-4.622887,2.426758,102.196361,52.996458,87.089596,46.294453,47.930609,24.325145,39.351099,21.473714,11.282666,5.359505,10.494078,5.64154,21.609804,11.775333,21.143056,10.685521,16.253856,10.789288,21.14221,10.541099,49.943299,24.883551,54.681649,27.280898,13.450928,6.507994,12.35567,6.151367,30.304742,14.438096,19.686186,10.325258,20.350309,11.648734,28.243918,13.493718,'Memphis Grizzlies',0.333333,0.997938,0.576756,1.147629,0.663269,-5.262062,5.267154,87.543466,43.200339,95.641304,47.824257,39.66028,19.922977,46.269677,22.732863,13.441141,7.258997,14.492122,7.31343,20.456385,13.027972,19.710344,10.755701,20.078062,10.056768,22.266871,12.587544,39.560619,19.577382,44.696289,21.691289,12.85567,7.005026,14.742268,7.043384,24.347835,13.729726,19.732165,10.865419,21.358144,10.187799,25.406598,13.108732
bla,Nov,3,3,A,L,-3,96.5,'Chicago Bulls',0.666667,6.507216,5.307229,7.257938,5.919602,-0.775464,7.521756,97.097772,53.125651,97.022285,50.276835,40.139913,23.244211,43.631672,23.646579,13.676315,7.577111,14.937103,8.215814,30.110104,17.867877,25.618907,14.365963,29.717392,19.795686,27.151009,13.542677,42.650515,23.906087,48.24268,24.67414,16.987629,8.481388,18.094845,9.032591,33.453814,18.69928,27.890515,15.065423,40.525361,21.750346,30.14,14.21756,'Orlando Magic',0.333333,0.037113,0.018557,0.041856,0.020928,-8.590309,6.157828,95.148544,46.84278,108.26127,53.044372,44.535638,22.394007,45.694596,22.88111,13.150126,7.412945,8.579227,5.421021,19.576296,13.455626,21.787107,16.006278,25.499318,11.372932,33.769934,16.978061,44.232577,21.391831,43.975052,22.552727,15.291959,7.365236,11.202474,5.806892,23.88433,14.03749,28.231753,16.732568,21.370515,10.407102,26.251546,12.490923
