@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Atlanta Hawks','Chicago Bulls','Golden State Warriors','Utah Jazz','Boston Celtics','Brooklyn Nets','Denver Nuggets','Los Angeles Lakers','Cleveland Cavaliers','Charlotte Hornets','Milwaukee Bucks','Oklahoma City Thunder','Orlando Magic','Dallas Mavericks','New Orleans Pelicans','Los Angeles Clippers','Indiana Pacers','Philadelphia 76ers','Phoenix Suns','New York Knicks','Houston Rockets','Minnesota Timberwolves','Detroit Pistons','Memphis Grizzlies','Portland Trail Blazers','San Antonio Spurs','Miami Heat','Sacramento Kings','Toronto Raptors','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Detroit Pistons','Cleveland Cavaliers','New Orleans Pelicans','Philadelphia 76ers','Chicago Bulls','Houston Rockets','Minnesota Timberwolves','Memphis Grizzlies','Miami Heat','New York Knicks','San Antonio Spurs','Washington Wizards','Phoenix Suns','Portland Trail Blazers','Sacramento Kings','Toronto Raptors','Los Angeles Clippers','Charlotte Hornets','Orlando Magic','Utah Jazz','Los Angeles Lakers','Oklahoma City Thunder','Milwaukee Bucks','Indiana Pacers','Brooklyn Nets','Dallas Mavericks','Golden State Warriors','Boston Celtics','Denver Nuggets'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Feb,1,97,H,L,-5,90.8,'Brooklyn Nets',0.25,1.446836,0.702632,1.514507,0.742315,-8.585536,4.094228,98.139902,14.220195,103.604836,15.323093,45.416995,6.498072,48.153207,7.41158,20.719439,7.56205,11.567561,3.832244,25.6663,9.311529,28.42647,5.293131,20.449299,10.004228,19.374157,7.263498,48.397073,6.909958,52.785837,7.701206,13.255919,2.070682,12.158674,2.221613,22.954412,4.414899,24.047137,3.637228,17.720878,2.797827,16.517176,3.589823,'Detroit Pistons',0.520833,5.821864,1.719107,6.087239,1.809578,1.564111,2.912768,103.973899,14.88418,100.667527,14.234519,46.362209,6.587165,45.893227,6.679846,17.425528,34.642808,11.26286,2.37264,31.252297,5.652109,26.059031,5.160355,22.406302,3.915997,24.115602,4.569708,49.603484,7.045397,49.860845,7.213627,11.32966,1.967874,12.073389,2.286298,28.459625,4.663463,22.043249,3.814027,19.794294,3.290568,21.188197,3.312305
bla,Feb,1,97,H,W,19,97.9,'Denver Nuggets',0.375,1.676943,2.776406,1.79175,2.84656,-3.592575,4.33029,102.537036,14.716079,103.183333,15.052128,45.179636,6.871612,47.086606,6.945992,19.45519,4.564575,11.11098,2.085091,28.889324,4.580264,27.051597,6.008565,26.990617,4.045156,25.113869,3.973785,48.339383,7.238737,51.697568,7.76379,12.812332,2.188868,11.960399,2.072167,26.143682,3.962598,23.232089,3.738795,23.817108,3.73984,21.878419,4.323355,'Toronto Raptors',0.680851,8.111214,2.043622,8.893513,2.116018,6.437257,2.910746,106.472458,15.358707,99.469837,14.638655,47.325661,6.737328,45.761924,6.643396,18.082703,9.576899,11.81841,2.291643,27.112094,6.527329,26.292422,7.030755,29.390278,8.729144,22.329222,9.984498,50.838879,7.235855,49.75,7.324631,11.72924,2.239361,12.599768,2.119597,24.170158,4.368949,21.665848,3.729894,25.006348,4.647474,18.638276,4.848514
bla,Feb,1,97,A,W,5,91.8,'Cleveland Cavaliers',0.73913,9.42672,3.061232,10.361975,3.247332,6.563181,3.546424,107.332727,15.757943,99.164828,14.921508,48.322591,7.329505,45.361472,6.833384,17.948532,25.035223,11.317526,1.893767,29.4497,4.441959,24.817047,3.912039,23.063685,3.946959,24.763597,4.00706,52.111394,7.684515,49.878105,7.325947,11.592851,2.057285,12.326139,1.946576,26.325871,3.859916,21.146336,3.454848,19.867024,3.807406,20.957864,3.245383,'Indiana Pacers',0.531915,5.881162,3.239259,6.076144,3.241012,2.150396,5.051312,100.544018,15.205432,97.008818,14.986475,46.136938,7.063889,44.479777,7.194324,20.397027,3.067397,13.186263,2.316613,25.670093,4.298896,29.161478,4.613701,24.729434,4.377429,24.080145,4.283854,49.709419,7.376062,48.72588,7.097521,13.243574,2.304213,14.314921,2.320325,23.171347,3.718663,24.665845,4.398498,21.596743,3.769525,20.765229,4.000432
bla,Feb,1,97,A,W,15,89.4,'Memphis Grizzlies',0.583333,5.150023,1.401104,5.570944,1.487381,0.436963,5.561189,102.132348,14.569635,100.688227,14.994663,44.942341,6.497109,45.872282,7.151322,18.117246,8.286234,13.863399,2.527714,26.166322,5.529517,29.400677,7.724004,28.464487,5.732466,29.14342,5.365981,48.567736,6.991498,49.829869,7.486016,11.594397,1.901772,14.844736,2.454354,23.350023,3.519454,25.408721,3.753158,24.744013,4.236919,25.749977,4.684851,'New Orleans Pelicans',0.391304,4.733211,1.413707,4.979209,1.486165,0.854232,4.173813,103.785107,15.495149,102.139792,16.279015,46.69846,7.175956,46.998922,7.739296,17.871324,46.214578,11.311492,1.834996,24.77297,4.02862,25.684777,5.280047,22.36737,4.639959,23.45655,4.396972,50.547562,7.372986,51.030589,7.846134,11.668031,1.943512,12.139512,1.907723,22.509614,3.338518,21.957498,5.164651,19.948896,3.983442,20.835235,3.750554
bla,Feb,1,97,H,W,16,99.5,'Oklahoma City Thunder',0.734694,9.950675,2.446853,10.453541,2.620753,8.834612,2.932168,108.858888,16.379386,100.956583,15.056471,48.346547,7.474989,44.889815,7.146424,20.428413,3.698531,10.957562,1.812947,33.790086,5.983764,29.311468,5.107901,26.902671,5.260634,22.726037,4.56749,52.405818,7.428425,48.027951,6.81311,12.874789,2.225502,11.704848,1.855013,30.375843,4.611311,25.022049,3.823364,23.459739,3.697603,20.465599,3.814678,'Washington Wizards',0.466667,4.567494,1.582086,4.864289,1.688678,-1.852596,2.959702,103.343509,15.252072,102.85845,15.315986,48.020946,7.22785,48.705715,7.449728,19.032517,3.55314,13.783703,2.311671,23.194156,3.678003,27.525411,5.116855,22.070001,4.548968,25.376141,4.975757,51.41833,7.637648,52.858375,8.009303,12.402393,2.391458,14.432641,2.328222,20.793634,3.456475,23.405237,3.908615,19.393363,5.430447,22.775892,3.780489
bla,Feb,1,97,A,L,-7,94.8,'Milwaukee Bucks',0.408163,3.633663,1.198141,3.901248,1.29403,-4.368532,4.233396,101.89179,14.489136,103.865454,15.722754,46.425705,6.640869,46.679837,7.125855,21.57921,23.129711,12.037433,7.224318,29.504226,41.570494,31.760024,36.307386,25.948859,33.325001,26.265648,34.794786,49.628412,7.147429,50.942488,7.446932,13.823892,2.093061,12.726819,2.184833,26.309772,4.117406,26.29591,4.991711,22.107533,4.444381,22.441842,5.026634,'Sacramento Kings',0.425532,4.084692,1.709869,4.11635,1.598616,-0.547464,3.215457,102.537407,15.653301,101.29157,15.117862,47.530025,7.456073,46.677228,7.220397,21.709682,3.500002,11.73144,3.961195,26.534715,4.593638,26.936016,5.12668,26.999244,5.458725,23.622054,5.635518,51.045607,7.419432,51.032745,7.632047,14.059783,2.216822,12.603487,2.183718,24.14375,4.098557,22.483696,4.299545,23.810507,3.815936,20.83827,4.105063
bla,Feb,1,97,A,L,-15,94.8,'Orlando Magic',0.456522,3.80373,2.191653,4.081352,2.325227,-3.129091,2.597901,100.282248,14.982263,102.349212,14.742848,46.646753,7.01722,47.112082,6.872574,19.990233,3.190376,11.749032,2.080838,24.353579,7.913521,27.079764,5.10971,19.223866,3.278967,24.155018,3.966812,50.31338,7.511222,51.024009,7.405232,13.279907,1.977475,12.560513,2.108082,22.235478,4.094057,22.784289,4.446244,17.28,3.133627,20.851189,3.56649,'San Antonio Spurs',0.829787,16.014325,3.829111,17.170471,4.155161,14.841913,4.645104,108.674113,15.596296,93.825124,13.741725,49.874609,7.223184,43.764405,6.456473,18.095096,3.371277,12.467309,2.407223,25.824709,4.90039,23.80931,3.861517,22.935617,3.858098,22.553225,3.553191,54.112246,7.781241,47.666035,6.824689,11.730961,2.100605,13.571303,2.177638,23.73036,3.641942,20.517468,3.327416,20.176017,3.124165,20.198614,3.134524
bla,Feb,1,97,A,L,-9,92.2,'Chicago Bulls',0.565217,5.277827,1.540583,5.594744,1.559163,-0.134673,2.453514,101.816493,15.407308,100.071,14.480485,44.796623,7.255772,43.853162,6.422668,18.528393,33.735085,9.208938,1.666171,30.255174,5.833551,29.689814,5.693881,22.444778,4.00972,18.904457,3.691175,47.805168,7.204354,47.866343,6.85973,12.089134,2.067558,9.723189,1.58041,27.474514,5.186302,25.022261,4.01327,19.782465,3.228627,16.275,2.87028,'Utah Jazz',0.456522,6.878801,3.586729,7.76288,4.017246,1.864535,5.060152,103.975334,15.315957,100.721815,15.182095,47.153963,7.309588,46.019385,6.87117,20.914656,14.841818,12.229316,9.450995,29.076213,8.887867,28.368907,10.609492,25.113285,25.212716,24.780711,32.08364,50.843023,7.2581,50.19441,7.796222,13.262433,2.29958,13.009392,2.561734,25.90653,4.771832,24.078086,3.832577,21.664267,3.527109,21.905501,5.092371
bla,Feb,2,98,A,W,8,92.1,'Boston Celtics',0.55102,7.227947,2.667333,7.299794,2.716654,4.257955,3.201865,102.904912,14.689942,98.65423,14.067428,45.564316,6.661553,44.254275,6.595804,18.246752,3.925345,13.309464,2.165465,27.857848,4.443666,30.616322,5.012932,23.884969,3.844429,29.962409,4.558939,49.238582,7.038458,47.771146,6.799507,11.5946,2.096501,14.059604,2.589077,24.882399,4.200114,25.428236,3.956734,20.004204,4.157693,24.632358,3.751387,'New York Knicks',0.46,4.268737,3.286316,4.578758,3.450151,-2.681739,4.373838,103.08894,14.985372,103.702927,14.511519,45.684845,6.474409,45.397439,6.266331,17.625106,2.827767,9.640846,1.597665,25.590111,4.591794,29.068964,4.660938,24.836586,4.484469,24.160606,4.218076,48.814286,6.889951,49.768737,6.828059,11.421905,1.885695,10.571843,1.938471,23.156315,4.797362,24.760952,4.112357,21.699172,3.604179,20.844306,4.236412
bla,Feb,2,98,H,W,13,98.1,'Houston Rockets',0.5,4.239211,1.678923,4.468968,1.755751,-0.334361,5.51999,106.114563,14.993877,103.798431,15.352373,48.546915,6.944165,48.161406,7.331728,20.708974,3.365815,13.156838,2.377238,27.602737,5.241604,31.445075,4.850366,30.258762,4.680732,25.179004,3.810246,52.099425,7.64405,52.695027,7.394098,13.41529,2.090523,13.776243,2.302549,24.613152,3.928719,26.394246,3.870545,25.893835,3.89265,21.722565,3.183271,'Miami Heat',0.5625,4.963165,1.861547,5.355253,1.995292,-1.486982,3.293268,99.38774,15.278411,99.490105,14.492116,46.623242,7.436319,45.235119,6.493101,20.804701,3.179675,11.443967,1.644926,23.744995,4.512439,25.640592,4.74662,24.004327,4.736691,22.414103,5.549742,50.261323,7.352772,49.285391,7.057836,13.461867,1.940316,12.25563,1.976348,21.66262,4.212491,21.870448,3.505545,20.77028,3.825968,19.209753,3.200764
bla,Feb,2,98,H,W,4,94.8,'Los Angeles Lakers',0.18,1.738009,0.834524,1.823418,0.880869,-11.899315,3.034973,96.073466,14.654697,104.084814,15.166871,42.377999,6.640433,46.808803,6.831909,19.367079,2.895806,10.262551,1.767805,25.163345,4.326947,29.556106,5.32258,25.56293,5.044705,22.247457,4.317871,45.38424,6.495074,51.783273,7.35799,12.441435,1.875502,11.090326,1.896017,22.555099,3.856946,25.743208,4.23789,22.045949,4.541469,19.669811,4.090646,'Minnesota Timberwolves',0.285714,2.46959,1.675191,2.668184,1.689343,-5.788953,3.361599,101.143966,14.704357,104.133865,14.967519,45.518878,6.599681,47.843261,7.119626,20.922523,3.021742,12.257788,1.853934,28.207338,4.782404,29.374785,5.016057,29.029276,8.63907,24.819414,4.523081,48.840215,6.94297,52.389781,7.831833,13.467853,2.144108,13.078113,2.012285,25.137319,4.000077,25.68825,4.486032,25.688209,5.41596,21.321142,3.776556
bla,Feb,2,98,H,L,-7,90.4,'Phoenix Suns',0.285714,1.687661,3.421552,1.732734,3.393477,-10.153856,5.762711,97.978977,14.851306,105.281127,15.080605,45.629155,7.000787,48.899368,7.182033,23.390375,4.762668,12.488359,2.157381,26.739386,5.000951,28.425277,5.363846,22.831136,5.413245,28.616584,5.843863,48.693787,7.412515,53.427164,7.666726,14.884833,2.147298,13.236504,2.277433,23.705099,3.576868,24.004542,4.184558,19.615938,3.701611,24.521037,3.720651,'Toronto Raptors',0.666667,7.762306,2.030054,8.510953,2.103822,5.325854,2.884683,105.70478,15.204533,99.844058,14.486437,46.94337,6.670676,46.225151,6.578489,18.107287,9.477314,12.017448,2.268934,26.786963,6.459539,26.23196,6.957251,29.78535,8.637818,22.128776,9.891119,50.471574,7.168727,50.199512,7.257264,11.706475,2.217082,12.810554,2.097778,23.887539,4.323377,21.645809,3.690845,25.419024,4.598863,18.460266,4.809767
bla,Feb,2,98,A,L,-12,97.3,'Milwaukee Bucks',0.4,3.488017,1.186153,3.744876,1.281075,-4.490041,4.199227,101.967771,14.347702,104.152121,15.564733,46.520121,6.575056,46.644737,7.05448,21.576331,22.898865,12.027381,7.153033,29.399944,41.154163,32.389037,35.946611,25.619182,32.991241,26.449211,34.454835,49.835702,7.079013,50.92876,7.372767,13.834959,2.072083,12.773843,2.1651,26.145041,4.094345,26.845207,4.942803,21.794587,4.40239,22.66062,4.981328,'Portland Trail Blazers',0.469388,6.021501,2.432414,6.456911,2.466537,0.750373,3.632644,104.395834,15.462406,102.567397,15.06874,47.038494,7.323267,46.598584,6.763256,19.214049,40.69652,11.115769,10.509676,29.986758,39.091347,25.998315,55.631733,20.396108,63.332941,27.494578,53.063327,50.71391,7.348104,50.763361,7.217472,12.420404,2.147204,12.022993,1.772244,26.852611,4.415941,21.870118,3.931316,17.573234,3.144559,24.162308,4.047541
bla,Feb,3,99,A,W,38,106.9,'Atlanta Hawks',0.56,7.037037,1.683634,7.230556,1.724531,1.811532,2.981834,100.342895,14.94034,97.945847,14.603425,47.73373,7.416088,44.710739,6.759073,21.94759,69.728364,13.163581,9.171062,20.534351,13.798441,30.453315,21.777714,22.64124,14.841598,26.171488,16.315176,51.273737,7.321405,48.392635,7.184801,13.871507,1.942613,14.069823,2.199381,18.427315,3.020179,25.735648,4.617082,19.402483,3.243365,22.356145,3.436437,'Philadelphia 76ers',0.145833,2.496626,0.836398,2.559289,0.857634,-8.497886,3.537487,95.20674,13.625324,101.64982,15.071575,46.433037,6.597134,46.613362,6.874627,23.591414,4.27495,12.564376,2.018504,23.453947,4.215121,28.760267,4.282217,20.73283,3.74726,26.884559,5.295508,49.743185,7.040724,50.767971,7.314761,14.975349,2.483991,13.332973,2.111418,21.233963,3.693783,24.933063,3.76579,18.191048,4.206825,23.283851,4.236988
bla,Feb,3,99,H,W,7,102.9,'Boston Celtics',0.56,7.257924,2.641642,7.35416,2.690691,4.430428,3.170076,102.699723,14.544552,98.336853,13.931627,45.462621,6.594891,44.043699,6.529953,18.239882,3.887434,13.38112,2.144039,27.890818,4.400478,30.961696,4.966878,23.694901,3.807756,29.935836,4.525471,49.116719,6.971152,47.527655,6.73252,11.505507,2.083352,14.076704,2.565109,24.929675,4.158096,25.710578,3.918776,19.833201,4.115999,24.669929,3.716707,'Detroit Pistons',0.530612,5.78855,1.701475,6.067489,1.791026,1.727706,2.883343,104.110523,14.745379,100.959307,14.10149,46.188887,6.526065,45.982315,6.612096,17.237299,34.293758,11.194705,2.350272,31.666629,5.604392,26.050827,5.112714,22.204215,3.887682,24.122085,4.543288,49.538487,6.983697,49.98809,7.141832,11.190639,1.949768,12.029879,2.273645,28.817969,4.618445,21.915838,3.77628,19.445926,3.259041,20.97384,3.293134
bla,Feb,3,99,H,L,-14,98.8,'Brooklyn Nets',0.244898,1.388843,0.695437,1.453802,0.73473,-8.465868,4.054744,98.381126,14.077572,103.827806,15.170564,45.479437,6.43421,48.045978,7.336038,20.604451,7.484642,11.457323,3.793707,25.662906,9.216029,28.734907,5.255886,20.466842,9.901622,19.20548,7.202184,48.58157,6.845275,52.594008,7.624636,13.165496,2.049513,11.987975,2.204875,22.791901,4.371595,24.578347,3.621756,17.647893,2.771107,16.30405,3.567603,'Indiana Pacers',0.520833,5.640355,3.21191,5.827353,3.213581,1.857619,5.003575,100.574175,15.046707,97.014114,14.82987,46.019698,6.990198,44.539145,7.119588,20.450079,3.042141,13.232827,2.292802,26.362969,4.258339,29.250242,4.572654,24.25273,4.334658,24.129205,4.247519,49.578008,7.300495,48.941832,7.02581,13.233601,2.280104,14.302026,2.296072,23.561503,3.681742,24.761418,4.352757,21.199705,3.730099,20.660194,3.962248
bla,Feb,3,99,H,W,9,90.6,'Charlotte Hornets',0.479167,5.115709,2.454371,5.238007,2.536834,-1.756419,3.773958,99.950514,15.28763,99.763051,14.605364,44.410862,7.155245,46.174749,6.92428,17.813323,2.562549,11.700676,1.716648,22.730104,3.363647,23.71679,4.802697,26.546075,4.165766,23.387452,3.99585,47.743201,7.286208,50.538767,7.305297,11.434459,1.815394,12.55587,1.897662,20.647762,3.320473,20.535853,4.158393,23.185473,3.667211,20.600718,3.577475,'Cleveland Cavaliers',0.744681,9.242827,3.034746,10.139229,3.220569,6.498244,3.508835,107.323189,15.598676,99.230034,14.765029,48.415861,7.251764,45.249583,6.760928,18.030905,24.775439,11.33973,1.87423,29.441491,4.409081,25.49545,3.883127,23.032071,3.908482,24.380245,3.96517,52.18985,7.606469,49.737773,7.254535,11.692848,2.038051,12.354133,1.92577,26.353876,3.825805,21.626296,3.424716,19.797773,3.766708,20.581585,3.211424
bla,Feb,3,99,H,L,-3,90.8,'Dallas Mavericks',0.54902,4.482624,1.91131,4.831121,1.859666,-0.999102,2.92503,101.30949,14.344437,100.373668,14.106196,46.08719,6.716504,45.764752,6.495496,17.988097,2.722115,11.379665,1.726762,22.397984,3.778693,27.150331,3.994334,23.61514,3.888652,22.102337,3.277916,49.629754,7.067577,50.285709,7.083723,11.547599,1.978295,12.42827,1.963019,20.527021,3.131725,23.696369,3.664171,20.343381,3.800141,19.206833,3.24956,'Miami Heat',0.55102,4.767591,1.853373,5.14423,1.987216,-1.948532,3.301746,99.300872,15.122432,99.802353,14.349782,46.472154,7.36018,45.598316,6.435,20.812112,3.161082,11.377835,1.634773,23.970574,4.471502,24.974808,4.698608,24.109814,4.689242,22.052335,5.496156,50.180097,7.278458,49.782469,7.003262,13.518536,1.923734,12.198271,1.95764,21.971452,4.173063,21.296301,3.470858,20.877845,3.788112,18.968999,3.169551
bla,Feb,3,99,H,L,-6,90.3,'Los Angeles Clippers',0.666667,8.244146,2.296122,8.632524,2.351536,5.734649,3.588077,104.826977,15.761449,98.116657,14.871521,48.969338,7.394677,44.84088,6.70128,17.882074,3.324098,12.776231,1.960903,22.588911,4.266487,29.453559,4.324181,25.007967,4.374377,25.152685,5.849548,52.797051,7.442286,48.683565,7.199557,11.298352,1.825213,13.574241,2.066874,19.971249,3.747878,25.055768,3.819103,21.311925,4.240129,22.230789,4.980011,'Minnesota Timberwolves',0.28,2.37336,1.661283,2.564215,1.674649,-5.730934,3.354238,101.606426,14.558257,104.956983,14.831026,45.876636,6.535542,48.206421,7.053585,21.099815,2.99969,12.108193,1.835582,28.164257,4.753425,29.319366,4.984355,29.092734,8.554449,25.306864,4.481443,49.27507,6.880283,52.588907,7.762408,13.496382,2.123139,12.903618,1.992322,25.131968,3.970808,25.540636,4.45815,25.614632,5.362251,21.807396,3.742524
bla,Feb,3,99,H,W,3,94.4,'Oklahoma City Thunder',0.74,10.188335,2.423817,10.675375,2.596679,9.120049,2.908462,108.715036,16.215468,100.453145,14.905678,48.314634,7.39987,44.777802,7.074696,20.509393,3.66161,10.998064,1.796539,34.167181,5.929061,28.516618,5.059347,26.995001,5.208778,22.452458,4.521785,52.547023,7.35715,48.129,6.747548,12.993641,2.204392,11.72823,1.836674,30.592872,4.567594,24.231511,3.78538,23.532037,3.661283,20.164439,3.776339,'Orlando Magic',0.446809,3.639161,2.175201,3.904773,2.307034,-3.681624,2.650017,100.231966,14.82391,102.257836,14.603637,46.4489,6.945229,47.132428,6.811435,20.035704,3.160152,11.80979,2.058901,25.109523,7.830335,26.728228,5.055073,18.947366,3.245939,24.468446,3.925057,50.00562,7.435168,51.286887,7.34317,13.298082,1.958873,12.579527,2.087687,22.740143,4.050948,22.382605,4.399858,16.939072,3.100413,20.948483,3.530263
bla,Feb,3,99,A,W,5,102.3,'Chicago Bulls',0.553191,5.060991,1.524835,5.364888,1.543936,-0.490682,2.439083,101.275552,15.244681,99.926943,14.339165,44.646288,7.178255,43.880352,6.361048,18.535266,33.379128,9.294296,1.649464,29.781792,5.795748,29.525116,5.635915,22.260903,3.967036,19.337853,3.651722,47.735112,7.129116,47.904701,6.799077,12.101906,2.045444,9.829055,1.563721,27.031851,5.155827,24.926853,3.971054,19.56133,3.194251,16.670436,2.839596,'Sacramento Kings',0.4375,4.207375,1.694529,4.254534,1.585202,-0.213015,3.196806,102.735929,15.490106,101.324082,14.959672,47.377714,7.377997,46.759486,7.144997,21.69173,3.466423,11.766482,3.922551,27.185946,4.54845,26.839194,5.076046,27.2047,5.412075,23.29569,5.576663,51.026855,7.344209,51.19128,7.5522,14.053059,2.193935,12.666464,2.165098,24.81102,4.057608,22.471757,4.256817,23.982603,3.802422,20.563124,4.063133
bla,Feb,3,99,A,L,-13,98,'New Orleans Pelicans',0.382979,4.531044,1.421306,4.766535,1.495492,0.100176,4.194482,103.672521,15.333826,102.604986,16.105713,46.536221,7.099262,47.594825,7.65675,17.621429,45.730742,11.493821,1.824601,24.9761,4.038226,25.239939,5.224335,22.084477,4.592926,23.37947,4.354011,50.378952,7.298256,51.70841,7.763722,11.532717,1.92496,12.265962,1.890287,22.722765,3.339758,21.510832,5.109623,19.728974,3.942505,20.846543,3.71374,'San Antonio Spurs',0.833333,15.970809,3.804375,17.115966,4.127029,14.887307,4.600923,108.54347,15.454891,93.702739,13.606143,49.938408,7.152666,43.478279,6.390359,18.225271,3.3362,12.485196,2.383635,25.37357,4.849505,24.723003,3.849875,23.110661,3.859784,22.260349,3.554388,54.240425,7.708719,47.474436,6.760869,11.785405,2.081234,13.576824,2.154936,23.291464,3.604513,21.091597,3.309497,20.30146,3.114321,19.735338,3.126691
bla,Feb,3,99,A,L,-4,86.8,'Denver Nuggets',0.387755,2.377083,2.74957,2.503417,2.81917,-2.663292,4.293882,102.81647,14.576636,102.434701,14.898431,45.545802,6.802493,46.645539,6.87481,19.784137,4.517758,11.118484,2.063794,28.802692,4.535406,26.844724,5.947067,26.713759,4.043742,25.479951,3.944712,48.81875,7.168249,51.31775,7.685358,13.001792,2.166435,11.929667,2.053145,25.943875,3.922115,23.004458,3.700603,23.440542,3.724216,22.392583,4.28056,'Utah Jazz',0.468085,6.966995,3.5532,7.806001,3.980308,2.152893,5.012232,103.73702,15.155009,100.146034,15.022437,47.114107,7.233964,45.857602,6.798512,21.091113,14.683244,12.239173,9.351754,28.926566,8.793914,27.918487,10.496047,25.762825,24.946118,24.563894,31.762066,50.75808,7.192715,50.024175,7.715045,13.222417,2.275104,12.984055,2.536262,25.77321,4.720861,23.771324,3.793071,21.840377,3.489409,21.593442,5.051649
bla,Feb,3,99,A,W,13,111.3,'Golden State Warriors',0.916667,13.701054,3.73885,13.818306,3.682263,12.145478,4.106092,111.048304,16.193349,98.517865,14.514803,53.200253,7.885551,43.798095,6.46872,21.391118,226.059769,11.139358,70.252948,26.162461,488.838483,27.917048,408.6411,23.156617,376.863513,22.985969,397.954021,57.16892,8.293248,47.248771,6.828637,13.415803,2.381373,11.791791,2.161615,23.378095,5.051228,23.989684,3.77683,19.652546,3.30419,20.292625,3.788337,'Washington Wizards',0.456522,4.375865,1.56542,4.660208,1.671121,-2.450346,2.927656,102.92112,15.092667,102.85869,15.15343,47.944703,7.150988,48.734874,7.369504,19.055305,3.514341,13.81333,2.289062,22.498355,3.640501,27.798687,5.071137,21.928174,4.502743,25.542098,4.937619,51.383997,7.560112,52.990182,7.926487,12.398097,2.36885,14.494204,2.302776,20.126817,3.418698,23.929455,3.871974,19.116739,5.378333,22.881791,3.761699
