@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Golden State Warriors','Houston Rockets','Portland Trail Blazers','Memphis Grizzlies','Cleveland Cavaliers','Denver Nuggets','Indiana Pacers','Chicago Bulls','New Orleans Hornets','Milwaukee Bucks','Philadelphia 76ers','Detroit Pistons','Phoenix Suns','Atlanta Hawks','Boston Celtics','Charlotte Bobcats','New Jersey Nets','Los Angeles Lakers','Sacramento Kings','Dallas Mavericks','Orlando Magic','Los Angeles Clippers','Minnesota Timberwolves','Miami Heat','Seattle SuperSonics','New York Knicks','Toronto Raptors','San Antonio Spurs','Utah Jazz','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Utah Jazz','Los Angeles Lakers','San Antonio Spurs','Dallas Mavericks','Seattle SuperSonics','Washington Wizards','New Jersey Nets','Sacramento Kings','Orlando Magic','Toronto Raptors','Miami Heat','Los Angeles Clippers','Milwaukee Bucks','Philadelphia 76ers','New York Knicks','Minnesota Timberwolves','Portland Trail Blazers','Phoenix Suns','Memphis Grizzlies','New Orleans Hornets','Detroit Pistons','Cleveland Cavaliers','Denver Nuggets','Boston Celtics','Indiana Pacers','Charlotte Bobcats','Houston Rockets','Chicago Bulls','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Dec,2,32,H,L,-11,92.8,'New York Knicks',0.333333,1.735537,1.224007,1.899174,1.300671,-12.00124,5.691973,93.401971,27.710757,103.302491,28.97244,42.243707,12.290274,47.364051,13.215819,13.971241,4.076921,11.347627,3.539533,27.672775,9.502973,26.127914,7.834967,20.272946,6.443264,20.245861,6.328726,44.771488,12.138768,50.549174,12.94324,15.032645,4.103649,11.836777,3.416959,28.283471,8.029159,27.870248,7.386324,22.486364,7.478923,21.58595,6.305241,'Phoenix Suns',0.75,7.689655,3.957716,7.788362,4.313796,4.919828,5.935887,105.736013,25.837768,102.314707,25.067431,52.177564,12.476377,48.201975,11.970097,12.827412,3.75146,12.294674,3.748022,18.651784,5.850556,23.46337,6.654889,20.600584,5.0485,16.048211,4.056502,53.662931,13.207216,49.909914,11.967555,13.038362,3.587038,13.098276,3.94126,19.976724,6.073776,24.07069,7.832901,22.460345,5.693377,17.67069,4.53994
bla,Dec,2,32,A,L,-21,80.1,'Portland Trail Blazers',0.3125,0.816667,0.44024,0.89875,0.484806,-8.143542,2.218374,97.561355,25.143312,101.057955,25.646813,47.219593,12.280938,45.597689,11.350467,15.245887,3.843186,11.55992,2.734813,25.06111,6.516628,28.325029,7.867263,19.420119,5.592376,20.532384,5.463374,51.047708,12.851756,50.021875,12.183788,15.334167,3.788022,10.6175,2.388662,22.927708,5.438473,27.618125,6.719929,18.686458,4.573026,20.897917,5.078998,'San Antonio Spurs',0.823529,7.9375,1.816735,8.734239,1.98861,7.859103,1.872503,108.855649,25.499565,102.271559,23.697613,49.799956,11.686463,49.060156,11.572221,9.530251,2.47564,12.461977,3.231341,21.730332,5.630156,19.574737,4.969949,20.088065,5.038673,17.922108,4.027607,52.20856,12.032982,52.902446,12.548687,9.078125,2.049051,13.86875,3.450458,22.750951,5.436198,19.389674,4.606496,19.408016,4.660176,18.269973,4.228835
bla,Dec,3,33,H,L,-6,103.7,'Golden State Warriors',0.5625,5.244141,1.858321,5.310547,1.895874,-5.643164,5.948648,100.296054,24.09479,99.218386,25.595558,46.080415,11.109486,44.785935,11.580523,11.835635,3.057087,13.995984,3.294872,22.149029,5.528966,27.940259,6.917109,21.572483,5.981951,25.258677,6.319379,48.199219,11.378228,47.998242,11.831081,14.110938,4.041732,14.69375,3.615912,21.083594,4.890086,32.338867,8.214947,26.455469,7.788517,29.20625,7.719998,'Orlando Magic',0.789474,13.867403,4.068887,15.192634,4.621365,13.948435,4.703889,101.299291,24.92243,92.824143,21.414861,47.748949,11.255827,40.985716,9.536712,12.969577,2.839131,11.759562,2.798085,20.629326,5.732426,25.343893,7.203232,27.285566,6.881441,16.653276,4.966796,52.327624,11.713427,43.647882,9.425846,12.185267,2.594725,12.500552,2.830369,21.527256,5.058486,28.682873,7.581601,30.229098,7.635421,16.316022,3.591628
bla,Dec,3,33,H,L,-5,91.3,'Chicago Bulls',0.285714,2.622768,0.784515,3.000893,0.902026,-6.578125,2.446032,93.618964,25.373901,102.485482,28.393567,40.157743,10.75877,45.553723,12.240164,13.317291,3.386518,14.365618,3.711497,35.098733,9.536023,27.065459,8.587674,15.991604,4.856674,28.296534,10.057463,43.878795,11.22016,47.261384,12.009647,13.621875,3.406036,15.053348,3.840129,34.711607,8.975171,29.793304,8.663985,18.522991,5.037922,35.897991,11.062596,'Dallas Mavericks',0.647059,10.982625,4.300289,12.683784,5.02612,11.259653,5.202687,104.881182,24.970993,96.858687,22.306561,47.400982,12.178398,43.121548,10.087988,12.509941,3.66464,12.626873,3.312281,23.446375,5.537493,25.677458,7.094064,24.695864,5.985208,25.613096,5.804775,51.092857,12.577059,44.228378,9.885841,13.499807,3.875105,13.409266,3.36566,21.454826,4.793115,29.396525,7.656255,26.642857,6.110403,23.566023,5.142012
bla,Dec,3,33,H,L,-1,89.3,'Memphis Grizzlies',0.375,3.337302,0.888368,3.451786,0.916318,-0.69504,1.028363,100.920481,25.234795,98.408939,24.543255,48.338004,12.32294,45.662261,11.368488,13.477529,3.39002,11.655167,2.672821,19.78639,4.754165,21.275769,5.150249,22.782883,6.151006,18.472525,4.942729,53.042262,12.916241,50.307937,12.295483,13.318651,3.347641,10.15873,2.322491,18.28869,4.298214,21.319246,5.074735,22.272222,5.181002,17.968849,4.608543,'Portland Trail Blazers',0.294118,0.765625,0.428042,0.842578,0.471399,-9.27832,2.174517,97.143578,24.392638,101.27202,24.887122,46.715171,11.914451,45.610785,11.024094,15.026189,3.729589,11.308192,2.68355,25.201061,6.323816,28.134878,7.635559,19.620225,5.42944,20.729008,5.300337,50.525977,12.46931,50.264258,11.841185,14.982031,3.675568,10.228906,2.363855,23.019727,5.295798,27.279492,6.525911,18.768555,4.453933,21.073047,4.938458
bla,Dec,3,33,A,W,9,91.2,'Atlanta Hawks',0.4,3.677966,1.554182,4.333475,1.720308,-1.94661,3.9849,96.677058,25.339516,101.975216,26.225836,43.533132,11.468337,46.104413,12.281896,14.122836,3.774973,14.083395,3.727327,28.989425,7.819384,28.100014,7.102081,23.9425,6.966867,22.991988,5.698181,47.195339,11.885317,48.563136,12.662001,14.248305,4.014367,14.478814,3.645103,29.499576,7.783776,31.645763,8.141452,25.950847,7.278185,22.076695,5.693372,'Philadelphia 76ers',0.3125,1.476,0.553,1.684,0.632222,-6.6448,2.35458,98.437004,24.793432,101.688345,25.595234,43.877431,11.238004,46.991495,11.73183,14.071381,3.652929,13.10625,3.099741,34.5456,9.463632,24.312092,6.553198,19.674453,4.999869,23.25465,5.592106,48.257,12.058264,51.208,12.74592,14.555,3.766021,11.872,2.70282,33.6746,8.460321,25.766,6.173537,20.689,4.500557,20.8896,4.668319
bla,Dec,3,33,A,L,-19,80.8,'Charlotte Bobcats',0.4,3.214912,2.097406,3.501754,2.301486,-6.112719,7.380611,100.483163,26.142958,107.682273,26.971411,47.761342,12.455956,48.654172,12.61573,13.455601,4.25815,13.130729,3.699246,27.197012,9.218048,28.02539,8.294266,18.865912,7.587804,27.066106,9.267865,49.312281,12.163444,50.415351,12.224996,13.927632,4.463426,14.170614,3.72237,28.262719,8.340883,30.562281,7.912627,20.448246,6.551116,28.204386,7.592925,'Toronto Raptors',0.529412,7.536489,2.063936,8.349704,2.270143,6.802564,2.25746,107.66066,26.643801,102.927222,24.741833,48.851456,12.062847,49.483105,12.063049,9.77188,2.504144,13.139779,3.490555,23.647908,5.686439,22.9221,7.070907,15.837826,4.386282,19.979156,4.661832,51.800789,12.403691,50.312821,11.889255,10.24359,2.440313,14.170809,3.61869,23.274162,5.685327,29.198619,8.042087,17.40927,4.281121,19.374162,4.385888
bla,Dec,3,33,A,L,-9,91.1,'Miami Heat',0.25,3.195219,1.368696,3.627092,1.553708,-5.486056,2.911555,96.831381,22.866624,100.908816,24.094721,47.124891,11.064789,46.322581,11.513033,14.237606,3.472688,14.025504,3.746895,19.27028,5.720462,23.955582,5.973108,25.526291,7.319049,24.495851,6.407341,49.000398,11.496572,49.576892,11.965415,14.938247,3.600263,14.674502,3.983354,19.838645,6.114718,25.259363,6.143417,26.867729,7.818479,27.224701,6.842533,'Utah Jazz',0.705882,16.876543,4.705792,16.875514,4.476824,15.638066,4.512849,107.799235,24.565436,92.76948,21.779123,47.765564,10.949229,44.586822,10.712059,13.665904,3.622156,17.069031,4.487643,30.936193,7.492324,20.769995,5.130506,27.846315,6.806033,29.503756,7.608003,50.147942,11.538881,46.584156,10.883717,14.602263,3.553933,16.612551,4.084092,33.252058,7.981745,22.059259,4.815729,31.047325,7.660262,29.706584,7.65938
bla,Dec,4,34,H,W,10,98.3,'Sacramento Kings',0.375,1.97921,0.643419,2.146362,0.695257,-7.868607,3.808214,99.13678,24.247226,103.671381,26.23568,44.529991,11.191179,48.711042,12.787316,13.175213,3.506064,14.987307,4.028294,23.105136,5.494393,27.059346,7.235985,25.971869,7.433599,24.09304,6.385114,47.393555,11.383217,53.337214,13.538772,13.66736,3.494626,15.345946,4.24253,21.820374,5.014801,28.459044,7.236562,24.183992,5.53472,22.368607,5.306534,'Utah Jazz',0.722222,16.375723,4.585381,16.431985,4.354716,15.273218,4.396921,108.159602,23.998483,93.795338,21.222284,48.05965,10.69242,45.160826,10.425939,13.450016,3.523501,16.564581,4.362811,30.470907,7.289756,21.162188,5.02568,27.888518,6.625127,28.33047,7.3938,50.628131,11.259984,47.22736,10.610161,14.417726,3.454082,16.312909,3.969027,32.72736,7.759956,22.163584,4.841697,30.700963,7.444558,29.172062,7.446517
bla,Dec,4,34,H,L,-11,88.9,'Atlanta Hawks',0.4375,4.330855,1.550761,5.016357,1.731381,-0.493309,3.888351,95.956129,24.540072,99.670347,25.424134,43.408972,11.107242,45.522873,11.897536,13.807941,3.657554,14.297506,3.627922,28.184368,7.572099,26.406875,6.90046,22.480557,6.757031,23.200959,5.599562,47.09777,11.527785,47.672119,12.261749,13.947955,3.886925,14.726766,3.560514,28.542751,7.537054,30.278439,7.932942,24.398885,7.058114,22.15316,5.529463,'Detroit Pistons',0.6875,12.929688,4.478033,15.027734,5.051954,11.708594,6.031599,110.212066,26.5274,102.340532,25.054849,48.245065,12.289071,47.776872,11.414018,10.325793,2.985065,12.77721,3.71835,33.583655,7.322382,24.459566,7.072217,20.307796,8.269937,21.537718,8.335609,52.018359,12.485757,48.889453,11.513716,10.685547,3.138307,13.741406,3.605858,32.716797,7.170849,28.110938,7.740716,22.965234,6.354053,23.280078,6.838509
bla,Dec,4,34,H,L,-21,81.2,'Cleveland Cavaliers',0.5,1.473585,0.65988,1.582642,0.713903,-12.293962,5.087011,92.986117,21.596704,99.356108,23.118181,42.653513,9.744731,47.620597,11.190499,13.793163,3.26188,14.734176,3.622843,29.037593,7.309008,18.446781,4.25574,18.274921,4.387103,23.807606,5.569161,43.613774,9.642243,51.72,12.21217,13.992264,3.268471,14.473962,3.767237,29.650755,7.608616,19.444528,4.157335,20.984717,4.69916,25.922264,5.902538,'New Jersey Nets',0.470588,5.061024,2.151394,5.184055,2.167572,-0.133465,3.318024,101.076951,24.466388,103.870825,24.941292,43.842729,10.43957,47.711817,11.221558,13.84679,3.35362,13.129148,3.130986,28.034546,7.207104,22.545715,7.081639,31.269631,8.550847,27.249806,6.350486,46.287205,10.746026,47.726378,10.717216,14.850984,3.550755,13.498031,3.174282,29.052559,7.891438,29.064961,8.052203,36.617913,10.116087,25.516732,5.555056
bla,Dec,4,34,H,L,-4,107.5,'Indiana Pacers',0.5,6.141002,1.966066,5.926902,1.797819,3.345083,2.244273,100.147628,23.91286,97.368821,23.213184,44.927294,10.76036,42.315185,10.179507,13.653697,3.063021,13.193827,3.145788,28.037393,6.832501,25.713598,7.308297,24.430282,6.632169,28.405912,7.170276,47.881633,11.0726,44.349722,9.838389,13.603154,3.138164,13.604638,3.077987,28.445269,6.688934,28.688312,7.738863,27.512801,7.069571,30.645269,7.47427,'Phoenix Suns',0.764706,8.090909,3.845495,8.286742,4.192242,5.765909,5.760077,106.892159,25.141592,103.744334,24.37335,52.675299,12.159907,48.613105,11.633249,12.68252,3.654332,11.999814,3.640545,18.723293,5.676094,24.020679,6.457526,19.993765,4.973194,16.757325,3.959027,54.734091,12.854432,49.920833,11.658738,12.779167,3.484106,12.722727,3.830814,19.979545,5.893668,25.104545,7.615864,21.180303,5.56803,18.062121,4.439266
bla,Dec,4,34,H,L,-9,85.4,'Los Angeles Clippers',0.4,1.991736,3.216261,2.034298,3.225032,-9.650826,7.461189,93.700757,24.931521,102.071638,26.369539,43.302009,11.489654,46.349255,11.888925,14.03357,3.486326,12.338114,3.260967,21.153646,7.347962,24.062192,6.640504,27.723668,7.000723,23.024297,7.406354,45.154959,11.959444,48.930992,11.93062,14.917355,3.58683,13.054959,3.469453,21.454545,7.539468,25.910744,7.253592,28.334298,7.609585,22.931818,6.061145,'Milwaukee Bucks',0.466667,1.340206,0.658051,1.445567,0.709101,-14.381856,5.299424,99.945931,24.839765,109.824248,27.229027,45.643045,10.931571,48.728004,12.109137,13.765046,3.243767,10.839141,2.912402,30.079913,8.676907,25.926302,6.308215,20.315973,5.277437,26.224016,8.124373,45.82701,10.77987,52.030309,12.970083,13.433814,3.194336,10.94866,2.679585,30.923918,8.542853,25.977113,6.042914,19.083711,4.654043,29.746186,8.527505
bla,Dec,4,34,A,W,21,95.9,'Los Angeles Lakers',0.529412,4.419962,1.820887,4.493032,1.866957,0.152919,1.45206,102.606216,24.571903,99.862748,23.489569,46.519442,11.223184,46.265444,11.216468,12.95252,2.958055,13.310396,3.431107,25.401316,6.27865,25.018737,5.967422,27.155936,6.692184,24.122666,6.682065,47.106968,10.755842,48.938041,11.626336,13.091337,2.89267,14.462147,3.821683,24.841996,5.68509,28.678908,7.196709,32.123164,8.160014,25.63484,6.419369,'Minnesota Timberwolves',0.133333,1.164751,0.652686,1.226054,0.692384,-11.054406,2.972871,97.958483,25.063409,106.678609,26.806266,45.757961,11.548551,48.422948,12.325258,14.577086,3.580547,13.126361,4.144212,28.799834,8.349827,25.748637,6.778571,18.108331,5.142127,27.332668,8.703268,48.512644,12.17555,51.798851,12.84544,15.157854,3.880748,13.145977,3.622909,27.738697,8.242486,25.87931,6.849825,17.897701,5.076334,28.512261,10.272532
bla,Dec,5,35,H,W,30,99.5,'Golden State Warriors',0.529412,4.926606,1.947602,4.988991,1.982834,-5.622385,6.058649,99.467425,23.426291,99.345306,24.832156,45.570906,10.796924,44.958359,11.235318,12.183165,2.971722,14.269259,3.22034,22.263823,5.401499,28.437865,6.727631,22.060984,5.803719,25.172748,6.13706,47.817798,11.074837,48.343486,11.492425,13.904404,3.929163,14.712294,3.511898,21.623486,4.877925,31.894495,7.969737,26.161468,7.579921,28.854679,7.49065,'Milwaukee Bucks',0.5,1.842004,0.673888,2.045279,0.73092,-12.745279,5.199525,99.520938,24.112306,108.565008,26.430811,45.414191,10.656032,48.310462,11.753427,13.776284,3.170282,10.772094,2.821124,30.194675,8.406632,24.957175,6.127564,20.417953,5.168125,25.260461,7.87739,45.838343,10.539876,51.419075,12.576392,13.477457,3.115203,10.938921,2.604488,30.955106,8.273163,24.950096,5.883765,19.40578,4.588335,29.022543,8.272609
bla,Dec,5,35,H,L,-9,90.1,'Charlotte Bobcats',0.375,2.808429,2.042319,3.059004,2.241738,-8.323755,7.203259,99.124095,25.359482,106.966538,26.204113,45.7302,12.079779,48.566788,12.24878,13.035753,4.129844,13.713289,3.58696,27.870271,8.933417,29.329192,8.070033,19.596558,7.370281,26.951512,8.9784,47.844061,11.81517,51.121456,11.919789,13.431034,4.328283,13.972031,3.608598,28.343295,8.079596,31.616475,7.715311,20.669732,6.354966,27.002682,7.415065,'Chicago Bulls',0.266667,2.442827,0.880057,2.79501,1.010343,-6.504158,2.405716,95.058276,24.537432,102.101713,27.431039,40.426924,10.404237,45.802741,11.834738,12.964097,3.279268,14.518231,3.599378,34.299298,9.22289,25.39792,8.319904,17.100875,4.693984,28.101373,9.737906,43.509771,10.865114,47.682536,11.652753,13.297921,3.300099,14.933056,3.719829,34.443243,8.688771,28.7921,8.383075,19.694595,4.884196,35.658004,10.711932
bla,Dec,5,35,H,L,-4,100,'Denver Nuggets',0.611111,13.89414,3.820002,13.298866,3.560238,9.455577,3.922479,100.757719,23.550797,97.656721,22.704598,47.542116,11.296228,46.275412,10.739964,13.831091,3.114837,14.782116,3.320661,23.039079,6.046391,26.752602,5.903166,24.543017,5.948903,20.214017,5.187377,50.571456,11.893825,46.766163,10.563216,13.437807,3.00818,15.588847,3.521212,24.54707,5.79097,28.145558,6.446965,27.08242,6.326507,20.567297,4.272835,'Los Angeles Lakers',0.555556,5.417699,1.91767,5.540531,1.963716,1.461593,1.475416,102.900123,23.907958,99.608355,22.865216,46.999919,10.927108,46.167219,10.907513,12.806298,2.891404,13.392418,3.334469,25.042725,6.104023,24.753173,5.81578,26.482227,6.504394,24.271888,6.498078,47.91292,10.519245,48.851504,11.311351,12.941416,2.834866,14.566726,3.714757,24.622832,5.544691,28.457522,6.993953,31.526018,7.933394,25.428142,6.23851
bla,Dec,5,35,H,W,13,85.9,'Houston Rockets',0.5,3.909441,1.060011,4.271869,1.153173,1.146821,0.901027,98.288198,23.020176,95.500099,21.796331,46.15447,10.831861,42.582807,9.771189,14.537352,3.483364,12.33224,2.960217,28.31615,7.73446,22.942742,5.25169,21.978277,5.545331,26.866282,6.9437,49.162813,11.343845,46.204432,10.334942,15.120617,3.740324,12.273218,2.81717,29.16262,7.119906,22.33815,5.235956,23.876493,6.29339,30.973988,7.833925,'Memphis Grizzlies',0.352941,3.132216,1.018973,3.239665,1.051725,-0.726071,1.103094,101.787331,24.500848,99.701978,23.83578,48.750776,11.959701,46.263043,11.045221,13.61697,3.293041,11.436566,2.610042,20.138359,4.645348,21.390985,5.021977,21.995356,5.969964,17.77596,4.799558,53.107263,12.550532,50.799069,11.950624,13.311359,3.248723,10.155121,2.275383,19.00838,4.231955,21.545438,4.990769,21.763873,5.052026,17.448417,4.471564
bla,Dec,5,35,H,L,-7,86.1,'New Jersey Nets',0.5,6.060886,2.098202,6.483579,2.109054,1.499631,3.302801,102.219568,23.814218,103.539126,24.26101,44.426775,10.174791,47.114582,10.920453,13.53822,3.264375,12.987678,3.048304,29.10699,7.014949,22.808326,6.884308,31.306958,8.312815,26.960538,6.232082,46.996863,10.483498,47.210332,10.468045,14.603137,3.452418,13.391513,3.089575,29.262546,7.673905,29.136162,7.83267,36.604244,9.847017,25.076568,5.483582,'New York Knicks',0.3125,1.532847,1.1853,1.677372,1.25977,-11.989416,5.692626,94.406698,26.831312,104.016097,28.059277,42.525043,11.900008,47.967482,12.798867,13.640753,3.949988,11.580789,3.429179,28.350707,9.203639,26.177109,7.589572,21.221548,6.23984,19.269748,6.134445,45.382117,11.759342,51.944891,12.563263,14.444891,3.974373,11.727372,3.310109,28.787591,7.77441,26.951095,7.153159,22.301095,7.245397,20.454745,6.105053
bla,Dec,5,35,A,W,15,82.7,'Detroit Pistons',0.705882,12.703448,4.477578,14.719655,5.076134,11.789655,5.989395,110.621324,25.868965,102.661918,24.366018,48.801411,11.946946,47.567609,11.105164,10.574778,2.896527,12.85543,3.613065,32.929072,7.362935,23.985867,6.871481,20.216456,8.024767,22.943391,8.087101,52.438276,12.172208,48.538966,11.214563,11.038966,3.045125,13.748276,3.511477,32.562414,7.114529,27.664138,7.538191,22.594138,6.165023,24.83,6.652195,'New Orleans Hornets',0.666667,9.554475,3.193667,10.533074,3.430632,7.584436,3.924666,102.025956,23.58964,96.122045,21.731979,48.072833,11.634188,46.012647,10.393337,13.335684,3.4783,13.795027,3.089336,25.552042,5.998134,21.042957,4.961274,19.36978,4.200036,17.649228,3.896871,51.903113,12.757787,47.935992,10.762257,14.730545,3.973138,14.396109,3.307679,27.031128,6.588672,21.480739,4.828073,21.353891,4.686471,20.176265,4.295456
bla,Dec,5,35,A,W,10,87.3,'Boston Celtics',0.875,13.623656,4.831123,15.18638,5.073056,14.541219,5.126228,102.547341,26.084973,91.292557,22.280592,47.400808,13.052831,43.396055,10.602332,12.844718,3.582274,15.025883,4.274961,24.656381,6.045825,20.148742,5.669582,26.362323,6.649298,22.653372,7.151207,50.530824,13.667253,45.009319,11.18646,13.674552,3.870939,15.739785,4.15113,24.511828,6.006691,21.446595,5.936,28.945161,7.49983,23.660573,7.039946,'Philadelphia 76ers',0.294118,1.384615,0.551252,1.579737,0.630912,-6.846341,2.305572,97.307403,24.060214,101.192248,24.840545,43.942338,10.906237,46.931406,11.390685,14.304359,3.548767,12.849475,3.025442,32.969454,9.183402,23.496107,6.363153,19.643035,4.858301,22.418046,5.448022,47.826266,11.701169,50.910319,12.370484,14.675422,3.653743,11.867542,2.651701,32.858912,8.20777,25.514259,6.002438,20.813508,4.457653,20.4197,4.574589
bla,Dec,5,35,A,L,-2,92.3,'Dallas Mavericks',0.666667,10.624319,4.262244,12.253539,4.98367,10.914701,5.191873,104.267958,24.293965,97.679155,21.805614,47.334805,11.835319,43.103835,9.837637,12.685613,3.567551,12.381235,3.222642,22.555873,5.443199,25.24269,6.89428,24.823024,5.832301,27.232222,5.788741,51.231034,12.225018,43.885299,9.67948,13.48784,3.776742,13.139201,3.271475,21.080218,4.792095,29.480581,7.441351,26.987659,5.970997,24.286751,5.103656,'San Antonio Spurs',0.833333,8.481771,1.822441,9.466146,2.009759,8.627474,1.871469,108.383256,24.834732,101.324348,23.085783,49.492681,11.376335,48.364203,11.265745,9.47618,2.40697,12.412549,3.140977,21.553985,5.47965,19.60251,4.8319,20.971,4.911632,18.66474,3.968478,52.279036,11.73172,52.477344,12.205717,8.883203,2.000952,13.695052,3.353247,22.727995,5.295391,19.598437,4.488883,19.586849,4.534157,18.342057,4.123413
bla,Dec,5,35,A,L,-7,98.3,'Los Angeles Clippers',0.375,1.746377,3.210418,1.783696,3.221351,-9.767754,7.471102,91.996271,24.142317,101.529401,25.551947,42.713905,11.129227,46.072085,11.525953,13.884627,3.39611,12.451465,3.173714,19.710799,7.152006,24.204936,6.435709,26.137965,6.795863,23.295608,7.17123,44.852536,11.58298,48.569928,11.604701,14.410145,3.490193,13.183696,3.376028,20.080435,7.354627,26.586957,7.030234,27.147464,7.3684,23.063406,5.878584,'Seattle SuperSonics',0.166667,0.446565,0.235075,0.445038,0.238031,-12.107443,3.421449,95.206592,21.822496,104.122306,24.319249,43.344075,10.110814,46.909409,11.338657,13.041219,3.434254,11.649153,2.87578,24.852851,6.143881,26.996706,6.910752,20.367963,4.681733,22.880062,5.642242,45.521374,10.468602,50.663359,11.845903,14.212023,3.436286,12.125,2.877371,26.211832,6.245517,26.312786,6.011,20.419466,4.419551,25.946947,6.222127
bla,Dec,5,35,A,W,13,98.6,'Phoenix Suns',0.777778,7.624161,3.749462,7.774832,4.088616,5.541611,5.600341,107.376707,24.506865,103.661114,23.732619,52.717382,11.8667,48.513774,11.322069,12.260174,3.55734,12.105069,3.540778,18.699188,5.516412,24.026281,6.276724,20.380709,4.912892,16.39805,3.860332,54.319463,12.521433,49.872819,11.371326,12.405034,3.386683,12.788591,3.728312,19.981879,5.728704,25.434899,7.411527,22.277852,5.485266,17.792617,4.337462,'Toronto Raptors',0.555556,8.237037,2.007324,9.281667,2.210477,7.829074,2.194053,107.487263,25.902069,102.832402,24.064227,48.770856,11.726201,48.599985,11.726938,10.078357,2.435596,12.878386,3.392587,24.492322,5.558402,23.617294,6.872151,16.09194,4.265075,20.392188,4.562803,52.057407,12.067041,49.542037,11.562759,10.387593,2.377124,13.915926,3.51788,24.229074,5.535979,29.18037,7.830836,17.488148,4.161598,19.546852,4.296974
