@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Houston Rockets','New Orleans Pelicans','Dallas Mavericks','Boston Celtics','Charlotte Hornets','Denver Nuggets','Indiana Pacers','Memphis Grizzlies','Miami Heat','Chicago Bulls','Los Angeles Lakers','Oklahoma City Thunder','Golden State Warriors','Atlanta Hawks','Washington Wizards','Cleveland Cavaliers','Los Angeles Clippers','Detroit Pistons','Milwaukee Bucks','Phoenix Suns','Portland Trail Blazers','Brooklyn Nets','Orlando Magic','New York Knicks','Philadelphia 76ers','Minnesota Timberwolves','Toronto Raptors','Sacramento Kings','San Antonio Spurs','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Los Angeles Lakers','Orlando Magic','San Antonio Spurs','Utah Jazz','Brooklyn Nets','Milwaukee Bucks','Detroit Pistons','Philadelphia 76ers','Minnesota Timberwolves','Washington Wizards','New York Knicks','Phoenix Suns','Portland Trail Blazers','Sacramento Kings','Toronto Raptors','Oklahoma City Thunder','Cleveland Cavaliers','Memphis Grizzlies','Boston Celtics','Indiana Pacers','New Orleans Pelicans','Dallas Mavericks','Miami Heat','Los Angeles Clippers','Charlotte Hornets','Denver Nuggets','Golden State Warriors','Chicago Bulls','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Apr,10,161,H,W,13,94.4,'Oklahoma City Thunder',0.538462,5.948805,2.411634,6.16219,2.483286,1.193292,5.186642,105.54778,12.212983,107.324909,12.009202,47.342614,5.626685,48.928113,5.411786,13.766114,2.407467,12.17857,1.473954,29.363787,3.7832,25.656126,4.568054,25.911765,5.469318,24.787309,3.515344,49.345135,5.599451,49.578072,5.442563,12.950239,2.153483,11.535775,1.452761,29.787571,3.451694,24.170887,3.401316,23.094156,4.764003,21.56771,2.431167,'Sacramento Kings',0.346154,3.428269,0.836528,3.552401,0.967237,-5.263425,2.098161,101.424505,11.800042,109.522306,12.807253,46.454909,5.382098,50.878895,5.964755,15.144415,1.937078,12.710918,1.651112,25.936707,3.96126,25.861086,3.317236,29.948482,8.770242,22.763306,3.682354,48.22537,5.988249,51.508396,5.736241,14.330338,1.881524,12.134385,1.914424,26.308789,3.603674,24.573392,3.054789,26.437511,4.590621,19.392072,3.340611
bla,Apr,10,161,H,L,-2,93.4,'Orlando Magic',0.320513,1.8995,0.501627,2.052105,0.545009,-6.537038,2.260856,99.219467,11.064167,109.436644,12.416498,47.31349,5.46193,51.72557,5.944934,14.554736,1.89317,13.971414,1.910635,23.336535,3.836576,25.422675,3.466489,19.308693,2.40673,24.552689,3.264144,49.226843,5.621961,51.888692,5.915434,13.661026,2.033881,13.360219,1.971054,23.880384,2.852341,24.214615,3.535507,17.140878,2.673207,21.46493,2.657692,'Toronto Raptors',0.589744,5.891724,1.523607,6.408579,1.657224,1.536629,3.165354,107.296425,12.644969,110.204282,12.38042,48.545628,5.483314,51.150581,6.087167,12.232308,1.772772,13.079128,1.851535,24.636193,3.551155,27.357829,3.470612,26.702673,4.735455,23.266864,3.685136,50.754202,5.806438,51.222405,6.315981,11.537378,1.728376,12.499314,1.96103,25.273465,3.981861,25.922963,3.025537,23.625562,3.905474,20.223425,3.693638
bla,Apr,10,161,A,W,1,85.6,'Memphis Grizzlies',0.679487,6.931503,0.97225,7.600351,1.053079,2.957941,1.839435,101.341032,11.852144,102.174459,11.865559,46.828238,5.598913,48.705569,5.692893,13.359357,1.8626,14.741351,2.045645,23.368776,2.917072,25.533522,4.995734,23.459287,3.011621,20.540744,2.589127,49.076156,5.804723,49.119558,5.64909,12.507033,1.47941,14.122868,2.291444,23.839191,2.844159,24.715439,5.389521,20.883417,2.537467,18.116812,2.166611,'Utah Jazz',0.461538,5.841677,2.083189,6.612715,2.356652,1.805068,6.091539,102.087775,11.925854,104.290968,13.554226,47.021296,5.708326,48.25381,7.119998,14.517749,1.746157,13.273776,1.747642,29.014386,3.462024,24.821271,3.144483,23.702115,3.522115,22.958509,3.301749,49.299017,5.610179,48.492506,7.294582,13.753256,1.568879,12.775154,1.575056,29.755805,3.520438,23.737853,3.781795,21.283922,2.492961,20.23621,2.500064
bla,Apr,11,162,A,W,1,90.2,'New York Knicks',0.189873,1.490113,0.503885,1.652145,0.610813,-11.278552,2.53023,95.944043,11.093121,110.948052,12.553972,43.963852,5.361157,51.216971,6.171389,13.736291,1.936774,13.648038,2.293142,23.592547,2.830711,26.977968,3.268538,21.798853,2.66808,26.732073,3.85409,45.882644,5.536408,51.433724,5.936213,12.950852,1.57237,13.019395,2.08697,24.029297,3.212329,25.773715,3.471642,19.673806,2.243208,23.573,3.780161,'Orlando Magic',0.316456,1.851415,0.504195,2.000157,0.547827,-6.424717,2.260616,99.182765,11.002539,109.293235,12.339183,47.262774,5.427492,51.552811,5.90988,14.585891,1.882277,13.989051,1.907648,23.4988,3.8452,25.648222,3.446376,19.156108,2.392661,24.320167,3.246385,49.246415,5.5871,51.747217,5.882526,13.684796,2.023744,13.351101,1.968795,24.101116,2.862925,24.480047,3.513232,16.990487,2.664571,21.298742,2.642759
bla,Apr,11,162,H,W,7,98.7,'Chicago Bulls',0.594937,6.972522,2.616212,7.762942,3.066871,3.347897,3.696405,104.16514,11.892461,105.398289,11.912111,46.719748,5.408028,46.842558,5.427881,13.001262,1.609974,11.074767,1.398191,26.121082,3.304638,27.325383,3.5527,25.689498,3.656614,21.067884,2.797601,49.077243,6.002483,46.930955,5.605809,12.330272,1.916545,10.588751,1.246097,26.543237,3.234744,26.082602,3.908234,23.196949,3.192268,18.342402,2.791252,'Philadelphia 76ers',0.227848,2.299434,0.902939,2.483532,0.985574,-7.806522,2.425882,93.318674,10.361745,105.473037,11.862015,43.632166,4.91479,49.107135,5.537612,15.253034,2.037429,15.043864,1.716723,25.618692,2.961711,28.932377,6.177625,20.258841,2.708832,25.420383,2.78554,45.758026,5.180482,49.234515,5.56993,14.309098,2.07919,14.321412,1.733771,25.682445,2.916494,27.370801,3.880734,18.398392,2.411356,22.284202,2.50258
bla,Apr,11,162,H,W,9,96.8,'Golden State Warriors',0.810127,11.799281,2.37908,12.105677,2.28817,10.386174,2.568852,107.767241,12.292664,101.255526,13.372065,51.229833,5.977268,46.500501,5.885133,13.174857,3.787837,14.42248,2.776261,23.05436,2.889279,25.576211,3.200657,19.931776,6.214266,25.305952,3.640414,53.583553,6.104935,46.894997,6.530614,12.375524,2.93861,13.926004,2.823557,23.594083,3.340434,24.614125,3.117424,17.912178,4.479481,22.52115,4.352585,'Minnesota Timberwolves',0.202532,1.474316,0.594043,1.554047,0.659917,-8.330923,2.746489,100.625294,11.815698,112.223126,12.531205,45.263176,5.470667,53.067933,5.981316,14.384025,1.753457,14.049314,1.665702,25.71429,4.08239,29.743482,3.673648,27.936855,3.196319,20.182411,2.550043,47.201522,5.440377,53.428011,5.947161,13.421806,1.848601,13.31724,1.577406,26.051822,4.376068,28.708532,3.179605,24.949276,2.768256,17.707698,2.417382
bla,Apr,11,162,H,W,8,93.4,'Los Angeles Clippers',0.670886,9.526641,1.790881,10.083835,1.896779,7.241014,1.368476,108.818746,12.285269,105.788338,12.154197,51.042263,5.736953,48.72677,6.40967,11.85385,1.607082,13.298441,2.429707,22.544508,3.081652,24.94237,2.992218,24.305873,3.912913,27.259606,3.790279,53.473164,5.989749,48.911243,5.711809,11.099308,1.327343,12.639449,2.281965,22.956607,2.786258,24.296297,2.928449,21.990864,5.690637,24.318964,4.873446,'Memphis Grizzlies',0.683544,6.789309,0.967293,7.446918,1.048078,2.915798,1.839049,101.33607,11.777423,102.177599,11.790336,46.886089,5.56381,48.767125,5.656813,13.345691,1.851072,14.757218,2.034432,23.240766,2.89867,25.388221,4.976926,23.353219,2.993551,20.617717,2.573398,49.115083,5.768349,49.174226,5.613227,12.482892,1.47094,14.160676,2.280958,23.720786,2.826957,24.691096,5.373492,20.761554,2.522887,18.188326,2.153218
bla,Apr,11,162,H,L,-3,90,'Miami Heat',0.443038,4.267849,2.506779,4.613446,2.758555,-2.532043,5.139168,100.611957,11.867754,107.071521,12.280552,47.495744,5.464742,50.112157,5.843823,14.840875,1.739926,14.356463,1.687938,23.387938,6.113027,27.466827,3.342334,25.024688,3.202358,24.606237,3.076399,49.619183,5.898862,50.331981,5.901921,13.825937,1.534605,13.648281,1.601039,23.672968,3.246367,26.203994,3.621277,22.243161,2.805499,21.045305,2.588288,'Toronto Raptors',0.594937,5.79431,1.521164,6.300731,1.653842,1.550731,3.166866,107.158021,12.5655,110.150258,12.305591,48.385799,5.449855,51.093233,6.048519,12.250109,1.768539,13.095615,1.84149,24.864064,3.529804,27.515157,3.448577,26.446445,4.706409,23.062171,3.666068,50.642708,5.77261,51.191807,6.276625,11.573989,1.722659,12.551897,1.953024,25.509422,3.965116,26.090096,3.007091,23.407152,3.882426,19.997559,3.673958
bla,Apr,11,162,H,L,-6,96.9,'Portland Trail Blazers',0.64557,7.408705,1.612245,7.923401,1.861954,4.213951,1.972734,105.73617,12.742014,105.37708,12.269655,48.595017,5.697388,47.831079,5.450773,12.486324,1.464727,10.778507,1.417937,23.58702,3.086131,24.121503,3.130749,20.445705,3.42176,19.530312,3.024565,50.974571,5.60781,48.316918,5.383367,11.907736,1.505155,10.393844,1.295443,24.152989,3.161055,23.404963,4.121485,18.323401,2.253585,17.790237,5.15809,'Utah Jazz',0.455696,5.700734,2.094452,6.453169,2.369714,1.732564,6.123754,102.076276,11.850672,104.278422,13.485124,47.078147,5.672588,48.311098,7.087048,14.536421,1.738203,13.255156,1.73769,28.839168,3.441874,24.681441,3.125647,23.774399,3.513427,22.829701,3.291941,49.349708,5.574639,48.545767,7.265423,13.800225,1.559127,12.744388,1.565767,29.609696,3.498169,23.62113,3.769573,21.279484,2.480947,20.129177,2.489283
bla,Apr,12,163,H,W,7,94.4,'Houston Rockets',0.670886,6.495302,2.700157,6.770664,3.142407,3.290172,4.246639,104.818636,11.912436,104.931127,11.777053,49.496455,5.60051,48.345607,5.6586,15.218351,1.814938,14.610793,1.787954,25.970614,4.086648,28.517455,3.190338,25.761713,3.792526,24.287954,4.251018,51.79557,6.028068,48.880015,5.695838,14.176808,1.688814,13.724206,1.776901,26.323281,3.778938,27.463296,3.163883,23.30868,4.597711,21.340686,3.83242,'New Orleans Pelicans',0.544304,6.093123,3.664018,6.740021,3.77515,1.449364,5.223953,104.132741,11.81303,106.804748,12.29168,47.840229,5.549098,48.271083,5.913261,13.017627,1.902489,11.383018,1.680538,26.471786,5.104919,26.446676,11.137228,21.322599,3.167117,20.912313,2.849728,50.162965,5.772898,48.534201,5.960183,12.405682,2.095445,10.964803,2.237523,27.15618,4.66812,25.279277,3.670537,19.402114,2.796001,18.313279,2.470179
bla,Apr,12,163,H,W,39,95.5,'Boston Celtics',0.468354,5.147453,3.429506,5.40423,3.396273,1.048808,4.867586,101.781312,12.118248,105.544241,12.039862,46.539955,6.260022,49.513249,5.687721,12.445404,1.628382,14.226305,1.963725,24.12884,3.002679,26.071568,3.313617,20.655796,2.50655,24.436526,3.155479,48.821195,6.854253,49.443283,5.791041,11.648883,1.429678,13.569601,2.075195,24.462571,2.755368,24.863107,2.898173,18.65417,1.985186,21.361603,2.70458,'Cleveland Cavaliers',0.64557,9.388998,2.309965,10.110023,2.529043,6.569239,2.79507,108.531436,12.070182,106.78517,13.160259,50.123949,5.552857,50.108097,7.230889,13.702261,1.709667,12.96313,2.204727,26.175501,3.238779,26.318091,3.178419,24.089978,3.069241,20.44323,2.744816,52.38844,5.834924,50.089857,6.149031,13.043542,1.637875,12.47902,2.049186,26.965637,3.908852,24.858417,3.006516,21.742743,3.105533,18.01694,2.138735
bla,Apr,12,163,H,W,11,102.9,'Denver Nuggets',0.367089,4.698354,2.146843,4.968577,2.191748,-3.612442,4.69955,100.376435,11.176705,107.505027,12.160168,45.477179,5.195605,50.064163,5.530173,12.725286,1.942465,13.542328,2.003827,25.172817,4.366481,26.447353,3.434031,22.025441,3.359737,26.294145,3.046316,47.497266,5.589828,50.444082,5.951888,12.123439,1.462159,12.998198,1.554219,25.821264,3.221416,25.435679,3.342049,19.679062,3.358673,22.885958,3.523081,'Sacramento Kings',0.341772,3.346897,0.831559,3.468082,0.962083,-5.463674,2.087535,101.504809,11.727249,109.783758,12.745869,46.532729,5.355086,50.893474,5.939794,15.188093,1.924787,12.537537,1.641068,26.019408,3.938861,25.846246,3.305865,29.773768,8.734537,22.624767,3.664283,48.295975,5.966414,51.484461,5.707746,14.336739,1.870274,11.972166,1.902835,26.422512,3.584171,24.721185,3.048618,26.39627,4.580819,19.373271,3.334764
bla,Apr,12,163,A,L,-39,92,'Charlotte Hornets',0.417722,4.91191,1.730252,5.281919,1.887284,-2.363206,1.938167,96.956966,12.01541,103.698092,12.693622,43.118485,5.124716,47.99395,6.232655,11.118403,1.478505,11.76701,1.40042,21.900195,3.984811,21.059285,3.555817,22.620036,2.91355,22.05687,7.242702,45.280901,5.108555,48.171876,6.083697,10.45867,1.399869,11.411416,1.473727,22.692919,3.957988,20.249676,3.896401,20.386671,2.41398,19.284681,3.20179,'Detroit Pistons',0.379747,4.273272,2.092671,4.626383,2.248334,-1.544221,3.377489,102.167723,11.809433,108.187106,12.016784,46.111286,5.25873,50.082218,5.728427,12.342347,1.44408,13.162855,1.632981,27.135067,3.357293,26.878438,3.300504,19.390408,3.162025,22.973497,2.941209,48.203253,5.51678,50.052646,5.804105,11.601964,1.42838,12.60069,1.465731,27.610118,3.352917,25.459871,2.871976,17.317539,2.975602,20.487033,3.36909
bla,Apr,12,163,H,W,12,97.3,'Indiana Pacers',0.455696,5.977606,1.227446,6.463837,1.315564,1.99304,1.887663,102.032383,11.683119,105.053677,12.520058,47.290898,5.736692,47.829524,5.418384,13.148409,1.613392,12.015054,1.717143,22.878377,3.20633,22.538092,3.932205,23.895869,2.78659,26.546402,2.989728,49.603979,5.619889,47.637267,5.365721,12.583583,2.054,11.542578,1.435081,23.639068,4.028927,21.704176,3.068991,21.42949,2.417308,23.07169,2.575573,'Oklahoma City Thunder',0.544304,6.119621,2.404932,6.344794,2.47615,1.496268,5.16947,105.764305,12.156562,107.416267,11.93996,47.350348,5.59941,49.022207,5.385777,13.579369,2.396527,12.216838,1.465634,29.315619,3.75922,25.726097,4.544496,25.753818,5.438784,24.674247,3.502697,49.373112,5.570853,49.617364,5.41541,12.764911,2.144309,11.610006,1.444958,29.812098,3.430561,24.338745,3.382438,22.985284,4.74554,21.64359,2.418883
bla,Apr,12,163,A,W,14,97.7,'Dallas Mavericks',0.607595,6.016803,1.72884,6.46678,1.927855,1.080422,3.03374,105.729581,13.38733,107.020618,12.780545,49.1046,6.016579,50.20748,6.188275,12.48115,1.424722,14.846739,2.455175,22.757563,4.952742,28.543386,4.447321,22.092034,2.742097,23.119895,3.181567,51.0616,6.324095,51.01594,6.486528,11.728411,1.442487,14.173162,2.221261,22.987991,3.608016,27.657916,3.278816,19.633143,2.402856,20.274626,2.280864,'Los Angeles Lakers',0.265823,1.590105,0.54499,1.684582,0.564781,-7.928146,3.468234,99.998842,11.858571,111.246714,13.5514,45.332666,5.195312,51.235334,6.412515,12.476679,1.452987,11.816395,1.61788,23.956926,3.090188,23.711034,3.754197,22.944696,4.169809,27.433697,6.22831,47.311722,5.386599,51.699899,6.366488,11.863455,1.338528,11.307824,1.459383,24.889012,2.856678,22.94132,3.326068,20.630778,4.40802,24.391543,6.183367
bla,Apr,12,163,A,L,-23,96.3,'Brooklyn Nets',0.468354,4.798639,1.28526,5.1974,1.402576,-2.726289,3.595034,103.39229,11.545526,110.178496,12.679192,47.844393,5.493341,51.247595,6.019249,12.752085,2.148134,12.452283,1.526157,23.472195,3.185313,27.591931,3.33618,22.231171,3.363924,20.848872,3.553988,49.997853,5.740457,51.486122,6.534387,12.197415,2.237922,11.88387,1.445391,24.014225,2.837075,26.018035,2.983471,20.082449,2.976064,18.244777,2.229909,'Milwaukee Bucks',0.493671,4.323179,1.160339,4.142528,1.151392,-0.598537,1.679992,98.954572,11.249215,103.678953,11.620814,47.665713,5.545504,48.669227,5.442116,15.880914,1.829029,15.655792,2.062737,23.608016,3.18462,27.302592,3.417816,21.765334,3.283511,25.829677,3.371702,49.809983,5.716888,48.749329,5.502675,14.88029,1.706328,14.961484,2.016981,24.219982,3.154974,25.905912,3.185137,19.448545,2.514433,22.417675,2.962027
bla,Apr,12,163,A,L,-16,90.7,'Phoenix Suns',0.4875,4.377347,2.94446,4.568965,3.172724,-1.322908,4.604428,100.215014,12.143017,104.633718,12.149539,46.981856,5.873183,48.523431,5.724178,13.987582,1.769069,13.675063,1.577769,23.776017,3.256238,26.591576,3.439826,21.234264,3.026137,22.841006,3.122605,49.143173,6.078598,49.176942,5.527968,13.060853,1.62919,13.08965,1.517288,24.47269,2.811012,25.552456,3.530696,18.804026,2.336155,20.285804,2.778111,'San Antonio Spurs',0.675,9.718755,2.404426,10.353925,2.546375,7.908405,2.381233,106.572053,11.769733,102.418042,11.577186,50.225191,5.911087,48.115004,5.547185,13.160258,1.694181,13.318653,1.817957,22.599775,3.157082,23.963168,3.12552,21.636042,2.570238,21.456837,3.799861,52.543751,6.076526,48.514062,5.438448,12.531194,2.078899,12.725069,1.746602,23.335536,2.694619,22.95372,2.601072,19.499211,2.311687,19.209882,2.519283
bla,Apr,12,163,A,L,-9,99.2,'Atlanta Hawks',0.759494,8.952308,3.061663,9.738062,3.324611,6.134046,4.862676,106.181946,11.899687,104.695602,12.007283,50.759379,5.822835,48.964529,5.441129,13.835499,1.666523,14.745024,1.924056,21.070131,2.568058,28.402573,4.598548,21.334853,3.744878,21.487149,2.908467,53.3076,6.259972,49.012677,5.431594,13.097615,1.834039,14.130908,2.37398,21.599431,2.657203,27.172446,3.833546,19.135246,3.35534,18.874538,4.170889,'Washington Wizards',0.56962,6.220099,1.193534,6.723906,1.298192,-0.371465,1.99591,100.213321,11.54461,105.23786,12.583667,47.90536,5.790089,48.553642,6.256239,14.344746,1.799606,12.744781,1.708747,23.362193,3.22928,23.5401,3.085491,21.972801,3.437941,23.914924,3.439281,50.126355,5.805449,48.430193,5.941025,13.565567,1.53378,12.178349,1.897927,23.972361,3.338251,22.412244,2.674728,19.690832,2.739108,20.914185,3.030388
bla,Apr,13,164,A,W,10,95.3,'Houston Rockets',0.675,6.50728,2.704218,6.7856,3.147375,3.387711,4.247358,105.207454,11.839704,105.218139,11.710044,49.667017,5.56795,48.433274,5.629532,15.174289,1.803574,14.490511,1.777195,25.997122,4.067878,28.547127,3.175372,26.399185,3.778113,24.10829,4.234319,51.980795,5.990275,49.011022,5.669389,14.089546,1.678458,13.612085,1.766431,26.308489,3.763469,27.511634,3.145071,23.861459,4.568952,21.225801,3.823057,'Charlotte Hornets',0.4125,4.791422,1.721921,5.152355,1.87843,-3.345297,1.939789,96.605861,11.94426,104.213535,12.614627,42.930132,5.093175,48.285608,6.194987,11.078515,1.474612,11.836953,1.391735,21.676749,3.964141,21.261612,3.560058,22.714174,2.895824,22.202091,7.206683,45.070414,5.076713,48.474281,6.046615,10.420436,1.395005,11.457743,1.46514,22.430625,3.940927,20.508473,3.900865,20.477758,2.399558,19.356193,3.185625
bla,Apr,13,164,H,L,-4,91.1,'Atlanta Hawks',0.75,8.733303,3.05221,9.499835,3.314362,5.761369,4.83996,105.968286,11.826679,104.880698,11.932879,50.60025,5.786376,48.991728,5.409502,13.762411,1.656093,14.764838,1.916277,21.008977,2.552284,28.578376,4.569759,21.3303,3.722722,21.644855,2.890301,53.143509,6.221082,49.066186,5.400678,13.024283,1.82369,14.186418,2.367348,21.460003,2.640558,27.268528,3.809667,19.173525,3.335411,19.017049,4.152391,'New York Knicks',0.2,1.478325,0.50166,1.638866,0.608419,-10.980849,2.516869,95.638391,11.024612,110.425928,12.475311,43.819172,5.330158,50.920761,6.133929,13.780313,1.924951,13.622287,2.285318,23.588334,2.81383,26.968812,3.248786,21.595181,2.652509,26.476331,3.830767,45.777242,5.503219,51.141909,5.899485,12.990514,1.562566,13.004498,2.080624,23.990113,3.198105,25.728652,3.455572,19.551781,2.232805,23.378845,3.763549
bla,Apr,13,164,H,L,-27,91.2,'Brooklyn Nets',0.4625,4.68324,1.293679,5.072411,1.410919,-3.235482,3.600041,102.71944,11.479028,109.990534,12.599847,47.482238,5.459031,51.241008,5.981513,12.835722,2.142938,12.496167,1.516827,23.571171,3.166144,27.439267,3.316984,22.112857,3.344214,20.573079,3.534936,49.620345,5.704625,51.522529,6.494046,12.348982,2.233662,11.985261,1.436342,24.124506,2.820218,25.81319,2.966171,20.063632,2.960351,18.036884,2.216861,'Chicago Bulls',0.6,6.973181,2.605882,7.747029,3.05496,3.437961,3.683541,104.371619,11.818218,105.76776,11.84055,46.744404,5.374141,46.998683,5.403141,12.912454,1.600297,11.098269,1.393494,26.131214,3.283919,27.381503,3.53159,25.696189,3.633793,21.195939,2.780375,49.08499,5.966004,46.978219,5.579572,12.240732,1.908381,10.646629,1.240744,26.585405,3.215725,26.143029,3.888758,23.307438,3.17492,18.442199,2.776664
bla,Apr,13,164,H,W,12,86,'Cleveland Cavaliers',0.6375,9.163872,2.315959,9.867608,2.535607,5.433436,2.796016,107.886595,11.997034,107.155713,13.07849,49.874692,5.523723,50.348966,7.188171,13.869307,1.700371,12.842231,2.193223,26.168068,3.220839,26.113103,3.159246,23.894528,3.050954,20.427742,2.729624,52.11777,5.807245,50.344263,6.111913,13.248706,1.628605,12.347646,2.039672,26.932892,3.891632,24.631627,2.990375,21.617034,3.091592,18.014137,2.125726,'Detroit Pistons',0.3875,5.101551,2.095077,5.527334,2.251668,-0.496093,3.377201,102.659202,11.759453,107.714677,11.948075,46.391531,5.23548,49.827337,5.693805,12.421743,1.435262,13.116605,1.62334,27.381893,3.347549,26.618826,3.288994,19.50967,3.151001,23.001154,2.923228,48.496547,5.491478,49.734167,5.770904,11.642464,1.419798,12.512423,1.45673,27.686201,3.338727,25.138835,2.854874,17.433992,2.962855,20.573207,3.348945
bla,Apr,13,164,H,W,4,100.1,'Golden State Warriors',0.8125,11.732963,2.373725,12.039207,2.281692,10.360442,2.563759,107.654003,12.22429,101.320534,13.315184,51.08347,5.93993,46.6307,5.858997,13.106342,3.775316,14.412913,2.762735,23.119299,2.876006,25.424031,3.180763,19.817022,6.188271,25.155719,3.630841,53.524715,6.069918,46.999357,6.509194,12.331091,2.928346,13.932495,2.812574,23.719786,3.328898,24.452691,3.103555,17.869245,4.470995,22.586984,4.329483,'Memphis Grizzlies',0.675,6.629398,0.961691,7.271518,1.04223,2.644562,1.841916,101.014716,11.704487,101.945249,11.716667,46.798335,5.529491,48.524962,5.621603,13.459972,1.840025,14.741183,2.023472,23.358345,2.880758,25.547517,4.956981,23.134741,2.976535,20.549032,2.557786,49.029936,5.732779,49.033513,5.578082,12.59164,1.463085,14.102719,2.270976,23.77918,2.809913,24.752544,5.356826,20.76246,2.508548,18.242774,2.139968
bla,Apr,13,164,A,L,-7,94.2,'Denver Nuggets',0.375,4.853962,2.136121,5.110105,2.180831,-3.259021,4.68853,100.605321,11.113316,107.475941,12.10171,45.715045,5.170592,50.153424,5.500706,12.854528,1.93214,13.623888,1.991387,25.258633,4.342128,26.217457,3.428394,22.18903,3.344653,26.385561,3.034414,47.815876,5.565195,50.549174,5.929845,12.216694,1.453248,13.11677,1.546496,25.870126,3.20174,25.197743,3.334247,19.884533,3.34765,23.320906,3.515443,'Los Angeles Clippers',0.675,9.490303,1.787602,10.048516,1.892911,7.273362,1.363176,108.546263,12.210614,105.433754,12.078294,50.773908,5.704026,48.622034,6.37504,11.846909,1.597309,13.420905,2.416941,22.692001,3.067408,25.078504,2.975036,24.213207,3.899026,27.03184,3.766573,53.228636,5.955576,48.830047,5.676982,11.113606,1.319031,12.745622,2.272451,23.059991,2.771081,24.34161,2.910194,21.955378,5.680538,24.235204,4.849319
